"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"48",1.06465620206696,0.0969111167769423,1.08669556447151,0.415733443247367,0.056317722681359,0,11,1,1,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"49",1.06465620206696,0.0969111167769423,1.05216672687983,0.335109645056344,0.052139577594123,0,13,1,1,5,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"50",1.06465620206696,0.0969111167769423,1.05632071719087,0.272666496863764,0.0473278236914601,0,15,1,1,5,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"51",1.06465620206696,0.0969111167769423,1.07122455256799,0.19789745267364,0.0416988062442608,0,18,1,1,5,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"52",1.06465620206696,0.0969111167769423,1.05815955460836,0.179411882917455,0.0384848484848485,0,20,1,1,5,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"53",1.06465620206696,0.0969111167769423,1.06744043768781,0.137539880238406,0.035702479338843,0,21,2,1,5,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"54",1.06465620206696,0.0969111167769423,1.06569432174136,0.106598947072305,0.0341689623507805,0,22,1,1,5,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"55",1.06465620206696,0.0969111167769423,1.06414617023586,0.109338119973528,0.0326905417814509,0,23,1,1,5,1,0.3,0.1,0.03,0.1,0.05,1,1
"56",1.15641078439651,0.097806092788326,1.14954039949574,0.947764010243925,0.0649219467401286,0,9,2,4,1,0,0.3,0.1,0.03,0.1,0.05,1,1
"57",1.15641078439651,0.097806092788326,1.11807138717199,0.732760772479986,0.0619467401285583,0,10,1,4,1,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"58",1.15641078439651,0.097806092788326,1.15248510793365,0.52988444648172,0.061386593204775,0,11,1,4,1,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"59",1.15641078439651,0.097806092788326,1.18008441339199,0.391846336190179,0.0561524334251607,0,11,2,4,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"60",1.15641078439651,0.097806092788326,1.16085063767863,0.319387415456817,0.0524977043158861,0,13,2,4,1,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"61",1.15641078439651,0.097806092788326,1.15179898444905,0.26452117308722,0.0487878787878788,0,14,1,4,1,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"62",1.15641078439651,0.097806092788326,1.15510981120511,0.215267523682738,0.0422405876951332,0,17,1,4,1,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"63",1.15641078439651,0.097806092788326,1.14947045849983,0.184015229523542,0.0378971533516988,0,20,1,4,1,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"64",1.15641078439651,0.097806092788326,1.15439095850828,0.143288131337818,0.0355096418732782,0,22,2,4,1,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"65",1.15641078439651,0.097806092788326,1.15733730884061,0.137497834689425,0.0340036730945822,0,23,2,4,1,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"66",1.15641078439651,0.097806092788326,1.15719613114094,0.120025550058799,0.0336271808999082,0,23,1,4,1,1,0.3,0.1,0.03,0.1,0.05,1,1
"67",1.15641078439651,0.097806092788326,1.44093577728185,0.944704979667938,0.0666758494031221,0,9,1,4,2,0,0.3,0.1,0.03,0.1,0.05,1,1
"68",1.15641078439651,0.097806092788326,1.24967030171345,0.694958471028043,0.0637649219467401,0,10,2,4,2,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"69",1.15641078439651,0.097806092788326,1.15955894329853,0.524894031922793,0.0599265381083563,0,11,1,4,2,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"70",1.15641078439651,0.097806092788326,1.1363547987512,0.375626252621643,0.0566942148760331,0,11,2,4,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"71",1.15641078439651,0.097806092788326,1.14888896363758,0.309975760145952,0.0518549127640037,0,13,1.5,4,2,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"72",1.15641078439651,0.097806092788326,1.16651838728522,0.283415087613417,0.0467952249770432,0,15,1,4,2,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"73",1.15641078439651,0.097806092788326,1.14781049819351,0.205690709412156,0.0417722681359045,0,18,1,4,2,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"74",1.15641078439651,0.097806092788326,1.15254462759274,0.174693770691992,0.0389072543617998,0,19.5,1,4,2,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"75",1.15641078439651,0.097806092788326,1.1579083608004,0.17462087334089,0.036574839302112,0,21,1,4,2,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"76",1.15641078439651,0.097806092788326,1.15545605395589,0.099169383476452,0.03366391184573,0,23,1,4,2,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"77",1.15641078439651,0.097806092788326,1.15415391191618,0.12902234975558,0.0328558310376492,0,23,2,4,2,1,0.3,0.1,0.03,0.1,0.05,1,1
"78",1.15641078439651,0.097806092788326,1.39132241612708,0.937782110449348,0.0638292011019284,0,9,2,4,3,0,0.3,0.1,0.03,0.1,0.05,1,1
"79",1.15641078439651,0.097806092788326,1.194220607707,0.651524730156566,0.0622314049586777,0,10,1,4,3,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"80",1.15641078439651,0.097806092788326,1.17023533488438,0.546619107864846,0.0606703397612489,0,11,2,4,3,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"81",1.15641078439651,0.097806092788326,1.21246728490192,0.443379002991887,0.0572910927456382,0,12,1,4,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"82",1.15641078439651,0.097806092788326,1.16302198214355,0.317953249135702,0.0517998163452709,0,13,2,4,3,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"83",1.15641078439651,0.097806092788326,1.16146737262146,0.263260074094515,0.0475665748393021,0,16,1,4,3,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"84",1.15641078439651,0.097806092788326,1.17242376403549,0.207216179162351,0.0412029384756658,0,17,1,4,3,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"85",1.15641078439651,0.097806092788326,1.15589975411114,0.15310148084375,0.0382093663911846,0,21,1,4,3,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"86",1.15641078439651,0.097806092788326,1.1510961566857,0.118976915934303,0.0356473829201102,0,20,1,4,3,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"87",1.15641078439651,0.097806092788326,1.15889245346887,0.111762773593984,0.0336271808999082,0,23,1,4,3,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"88",1.15641078439651,0.097806092788326,1.15695367693057,0.143974450452772,0.0335720844811754,0,21,2,4,3,1,0.3,0.1,0.03,0.1,0.05,1,1
"89",1.15641078439651,0.097806092788326,1.26160737045874,0.901366187342504,0.0654820936639118,0,9,2,4,4,0,0.3,0.1,0.03,0.1,0.05,1,1
"90",1.15641078439651,0.097806092788326,1.16067919735994,0.673617737217023,0.0641689623507805,0,9,1,4,4,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"91",1.15641078439651,0.097806092788326,1.20307087109975,0.522785138339623,0.0601101928374656,0,11,2,4,4,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"92",1.15641078439651,0.097806092788326,1.12714834435119,0.402245015827564,0.0577869605142332,0,11,1,4,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"93",1.15641078439651,0.097806092788326,1.18441072884533,0.310898350786523,0.0529568411386593,0,13,1,4,4,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"94",1.15641078439651,0.097806092788326,1.16594964060264,0.240919845266084,0.0473278236914601,0,16,1,4,4,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"95",1.15641078439651,0.097806092788326,1.15359808772178,0.215626350165281,0.0418824609733701,0,18,1,4,4,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"96",1.15641078439651,0.097806092788326,1.15906031796376,0.146526974559699,0.0379706152433425,0,20,1,4,4,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"97",1.15641078439651,0.097806092788326,1.15675654063101,0.181758329329534,0.0354729109274564,0,21,1,4,4,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"98",1.15641078439651,0.097806092788326,1.15774998646523,0.137225823259545,0.0331037649219467,0,23,2,4,4,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"99",1.15641078439651,0.097806092788326,1.15356822204233,0.0993127556099205,0.0331496786042241,0,23,1,4,4,1,0.3,0.1,0.03,0.1,0.05,1,1
"100",1.15641078439651,0.097806092788326,1.32710351080905,0.940553971079701,0.0665013774104683,0,9,2,4,5,0,0.3,0.1,0.03,0.1,0.05,1,1
"101",1.15641078439651,0.097806092788326,1.2150733421388,0.712372501188855,0.0629843893480257,0,10,1,4,5,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"102",1.15641078439651,0.097806092788326,1.12695938891579,0.557990934824389,0.0609090909090909,0,11,1,4,5,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"103",1.15641078439651,0.097806092788326,1.14434228257399,0.416135924817841,0.0574839302112029,0,12,1,4,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"104",1.15641078439651,0.097806092788326,1.12296954278786,0.338211450548255,0.0517079889807163,0,13,1,4,5,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"105",1.15641078439651,0.097806092788326,1.13193615364317,0.282865498104271,0.0487878787878788,0,14,1,4,5,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"106",1.15641078439651,0.097806092788326,1.15633306405905,0.214659175542843,0.0410284664830119,0,17,1,4,5,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"107",1.15641078439651,0.097806092788326,1.16500477023112,0.192785721149958,0.0381634527089073,0,19.5,1,4,5,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"108",1.15641078439651,0.097806092788326,1.16110683049312,0.153060979532913,0.0349862258953168,0,21,2,4,5,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"109",1.15641078439651,0.097806092788326,1.16036728058349,0.148477991626944,0.0328925619834711,0,23,1,4,5,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"110",1.15641078439651,0.097806092788326,1.15845281034467,0.127981325152513,0.0328191000918274,0,23,1,4,5,1,0.3,0.1,0.03,0.1,0.05,1,1
"111",0.781802873202828,0.100515652988412,0.811252465302375,0.887838885049332,0.0658953168044077,0,9,1,7,1,0,0.3,0.1,0.03,0.1,0.05,1,1
"112",0.781802873202828,0.100515652988412,0.783814485633016,0.710076972111566,0.0618824609733701,0,9,2,7,1,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"113",0.781802873202828,0.100515652988412,0.837105250608482,0.537127882703089,0.060257116620753,0,10,1,7,1,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"114",0.781802873202828,0.100515652988412,0.775632084023438,0.421552465224626,0.0577869605142332,0,11.5,1,7,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"115",0.781802873202828,0.100515652988412,0.800331964901324,0.324681135734498,0.0524517906336088,0,13,1.5,7,1,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"116",0.781802873202828,0.100515652988412,0.795643367903139,0.224973928972707,0.0477685950413223,0,15,1,7,1,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"117",0.781802873202828,0.100515652988412,0.780264328754872,0.243625649243927,0.0416253443526171,0,17,1,7,1,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"118",0.781802873202828,0.100515652988412,0.78150402057034,0.154188426401421,0.0376308539944904,0,19,2,7,1,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"119",0.781802873202828,0.100515652988412,0.782195034754911,0.155097209357196,0.0356657483930211,0,22,2,7,1,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"120",0.781802873202828,0.100515652988412,0.778138286807141,0.151072025269291,0.0339853076216713,0,20,2,7,1,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"121",0.781802873202828,0.100515652988412,0.784182381486213,0.137191050399175,0.0345270890725436,0,24,1,7,1,1,0.3,0.1,0.03,0.1,0.05,1,1
"122",0.781802873202828,0.100515652988412,1.00455969105317,0.987434481649227,0.0660973370064279,0,9,2,7,2,0,0.3,0.1,0.03,0.1,0.05,1,1
"123",0.781802873202828,0.100515652988412,0.861222587208922,0.703450518179001,0.0626629935720845,0,10,2,7,2,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"124",0.781802873202828,0.100515652988412,0.780412242225835,0.510683305535485,0.0604407713498623,0,10,1,7,2,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"125",0.781802873202828,0.100515652988412,0.812756844196175,0.432646287147676,0.0568135904499541,0,11,1,7,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"126",0.781802873202828,0.100515652988412,0.764853068121696,0.327271466057794,0.0521487603305785,0,12,1,7,2,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"127",0.781802873202828,0.100515652988412,0.789393298058201,0.262434685875261,0.0461340679522498,0,15,1,7,2,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"128",0.781802873202828,0.100515652988412,0.790144126304602,0.194595341448489,0.0416069788797062,0,20,1,7,2,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"129",0.781802873202828,0.100515652988412,0.773303468084808,0.164964744957917,0.0379889807162534,0,20,1,7,2,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"130",0.781802873202828,0.100515652988412,0.777849000026081,0.126938101696474,0.0355004591368228,0,22,1,7,2,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"131",0.781802873202828,0.100515652988412,0.784630253128745,0.158127138394221,0.0339853076216713,0,24,1,7,2,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"132",0.781802873202828,0.100515652988412,0.779141529334313,0.144341139367693,0.0339026629935721,0,22,1,7,2,1,0.3,0.1,0.03,0.1,0.05,1,1
"133",0.781802873202828,0.100515652988412,0.817728039186909,0.903968302151921,0.0659871441689624,0,9,2,7,3,0,0.3,0.1,0.03,0.1,0.05,1,1
"134",0.781802873202828,0.100515652988412,0.828958334852862,0.703681941590344,0.0641689623507805,0,10,2,7,3,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"135",0.781802873202828,0.100515652988412,0.859824700674059,0.572411290526506,0.0599724517906336,0,10,1,7,3,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"136",0.781802873202828,0.100515652988412,0.798014398761107,0.427598010083998,0.0571717171717172,0,11,1,7,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"137",0.781802873202828,0.100515652988412,0.779568296752204,0.321738881217407,0.0528741965105601,0,13,1,7,3,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"138",0.781802873202828,0.100515652988412,0.802019129137559,0.226543518124262,0.0466115702479339,0,16,1,7,3,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"139",0.781802873202828,0.100515652988412,0.773753124328393,0.175153669577995,0.0424058769513315,0,18,1,7,3,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"140",0.781802873202828,0.100515652988412,0.783075510527941,0.198014764467051,0.0381450872359963,0,19,1,7,3,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"141",0.781802873202828,0.100515652988412,0.78273688738865,0.149763722612703,0.0357300275482094,0,21,1,7,3,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"142",0.781802873202828,0.100515652988412,0.781755692324017,0.143370317754385,0.0348852157943067,0,20.5,2,7,3,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"143",0.781802873202828,0.100515652988412,0.777412371522227,0.112242791508529,0.0328282828282828,0,24,2,7,3,1,0.3,0.1,0.03,0.1,0.05,1,1
"144",0.781802873202828,0.100515652988412,0.973333041542403,0.957263183747282,0.0663636363636364,0,9,1,7,4,0,0.3,0.1,0.03,0.1,0.05,1,1
"145",0.781802873202828,0.100515652988412,0.854844984555342,0.69814887728196,0.0641505968778696,0,9,1,7,4,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"146",0.781802873202828,0.100515652988412,0.823989931735903,0.549527717011172,0.0610468319559229,0,9,1,7,4,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"147",0.781802873202828,0.100515652988412,0.792314094730552,0.42883526609738,0.0580808080808081,0,9,2,7,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"148",0.781802873202828,0.100515652988412,0.762682751033622,0.342973472926713,0.0513406795224977,0,14,1,7,4,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"149",0.781802873202828,0.100515652988412,0.792704753996764,0.251730224295848,0.0478145087235996,0,16.5,1,7,4,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"150",0.781802873202828,0.100515652988412,0.786699223617369,0.216793320346943,0.0418089990817264,0,20,1,7,4,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"151",0.781802873202828,0.100515652988412,0.793373009969924,0.175687896878978,0.0388980716253444,0,19,1,7,4,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"152",0.781802873202828,0.100515652988412,0.775179559432109,0.173157126172163,0.0360881542699725,0,21,1,7,4,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"153",0.781802873202828,0.100515652988412,0.780608683593262,0.200833501958798,0.0342607897153352,0,20,1,7,4,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"154",0.781802873202828,0.100515652988412,0.781557404265746,0.103031830313787,0.0333700642791552,0,23,1,7,4,1,0.3,0.1,0.03,0.1,0.05,1,1
"155",0.781802873202828,0.100515652988412,0.954630613074949,0.896893980398078,0.0660606060606061,0,9,1,7,5,0,0.3,0.1,0.03,0.1,0.05,1,1
"156",0.781802873202828,0.100515652988412,0.878749975394942,0.70501630842957,0.0643434343434343,0,10,1,7,5,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"157",0.781802873202828,0.100515652988412,0.782454139345814,0.522710414398209,0.0616620752984389,0,10,1,7,5,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"158",0.781802873202828,0.100515652988412,0.823079466166764,0.413125357163783,0.0570707070707071,0,11,1,7,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"159",0.781802873202828,0.100515652988412,0.804614440442391,0.369845913624718,0.0534159779614325,0,13,1,7,5,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"160",0.781802873202828,0.100515652988412,0.776747256313067,0.242486006008108,0.0461799816345271,0,15,1,7,5,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"161",0.781802873202828,0.100515652988412,0.782388684028518,0.184456003134285,0.0422038567493113,0,19,1,7,5,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"162",0.781802873202828,0.100515652988412,0.775449340680469,0.149298633995972,0.0380716253443526,0,19.5,1,7,5,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"163",0.781802873202828,0.100515652988412,0.788178106452744,0.116895096389389,0.0353168044077135,0,22,1,7,5,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"164",0.781802873202828,0.100515652988412,0.782254539277996,0.139527930991896,0.0340312213039486,0,22.5,1,7,5,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"165",0.781802873202828,0.100515652988412,0.780662733156089,0.0945899714003541,0.033682277318641,0,22,1,7,5,1,0.3,0.1,0.03,0.1,0.05,1,1
"166",0.971568205471387,0.10136778404514,1.23692769701395,0.971567616417504,0.0655739210284665,0,8,1,10,1,0,0.3,0.1,0.03,0.1,0.05,1,1
"167",0.971568205471387,0.10136778404514,1.11978840153761,0.703146774531971,0.062415059687787,0,10,1,10,1,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"168",0.971568205471387,0.10136778404514,1.11665646076517,0.543112660241085,0.0610651974288338,0,10,1,10,1,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"169",0.971568205471387,0.10136778404514,0.976391047970554,0.406817427458796,0.0577502295684114,0,12,2,10,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"170",0.971568205471387,0.10136778404514,0.985557736805026,0.337327500985191,0.0525160697887971,0,12,1,10,1,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"171",0.971568205471387,0.10136778404514,0.9745195681296,0.248160884298754,0.0463544536271809,0,15,1,10,1,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"172",0.971568205471387,0.10136778404514,0.981798388512829,0.19730678302637,0.0416804407713499,0,20,1,10,1,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"173",0.971568205471387,0.10136778404514,0.963020518030109,0.173619460237266,0.037842056932966,0,20.5,1,10,1,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"174",0.971568205471387,0.10136778404514,0.968141674031951,0.125994608819469,0.0350137741046832,0,21,1,10,1,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"175",0.971568205471387,0.10136778404514,0.970290210359849,0.148162719831079,0.0342056932966024,0,21,1,10,1,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"176",0.971568205471387,0.10136778404514,0.972464576924653,0.128427963679468,0.0331864095500459,0,20,1,10,1,1,0.3,0.1,0.03,0.1,0.05,1,1
"177",0.971568205471387,0.10136778404514,1.05247310430933,0.934678645082357,0.0651606978879706,0,9,2,10,2,0,0.3,0.1,0.03,0.1,0.05,1,1
"178",0.971568205471387,0.10136778404514,1.00724299350568,0.693370392942573,0.0627180899908173,0,10,2,10,2,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"179",0.971568205471387,0.10136778404514,0.922440949187269,0.523508058210393,0.0599908172635445,0,11,2,10,2,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"180",0.971568205471387,0.10136778404514,0.979458541653101,0.400183825077819,0.0565105601469238,0,11,2,10,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"181",0.971568205471387,0.10136778404514,1.01304227829866,0.330757609134245,0.0528466483011938,0,13,2,10,2,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"182",0.971568205471387,0.10136778404514,0.972371402876582,0.264366691989485,0.0463452708907254,0,17,1,10,2,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"183",0.971568205471387,0.10136778404514,0.976179433232769,0.208206976752937,0.0410927456382002,0,18,1,10,2,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"184",0.971568205471387,0.10136778404514,0.976528781326861,0.209144795469782,0.0377318640955005,0,20,1,10,2,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"185",0.971568205471387,0.10136778404514,0.970991405165405,0.162843156059248,0.0338751147842057,0,22,1,10,2,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"186",0.971568205471387,0.10136778404514,0.973733436937432,0.116778528678614,0.0344719926538108,0,20,2,10,2,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"187",0.971568205471387,0.10136778404514,0.969579801695731,0.150523740758221,0.033406795224977,0,21,1.5,10,2,1,0.3,0.1,0.03,0.1,0.05,1,1
"188",0.971568205471387,0.10136778404514,1.05027433053194,0.977269355915291,0.0659504132231405,0,8,2,10,3,0,0.3,0.1,0.03,0.1,0.05,1,1
"189",0.971568205471387,0.10136778404514,0.959715544520254,0.671295863784397,0.0630211202938476,0,10,1,10,3,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"190",0.971568205471387,0.10136778404514,1.0948288650472,0.487501191960166,0.0607162534435262,0,10,2,10,3,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"191",0.971568205471387,0.10136778404514,1.00065313825553,0.410736566571229,0.0572543617998163,0,12,1,10,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"192",0.971568205471387,0.10136778404514,0.949647806630605,0.2990085813352,0.0512396694214876,0,13,1,10,3,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"193",0.971568205471387,0.10136778404514,0.955907210931932,0.280576363823541,0.0488797061524334,0,15,1,10,3,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"194",0.971568205471387,0.10136778404514,0.964374677124847,0.205655994935009,0.041129476584022,0,19,2,10,3,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"195",0.971568205471387,0.10136778404514,0.978659507728664,0.192379072862187,0.0383103764921947,0,19,1,10,3,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"196",0.971568205471387,0.10136778404514,0.971242670866318,0.146137115987753,0.035325987144169,0,21,1,10,3,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"197",0.971568205471387,0.10136778404514,0.968546665491423,0.133482061826101,0.034692378328742,0,22,1,10,3,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"198",0.971568205471387,0.10136778404514,0.967502021284875,0.116412394065707,0.0328741965105601,0,24,1,10,3,1,0.3,0.1,0.03,0.1,0.05,1,1
"199",0.971568205471387,0.10136778404514,0.946601800319294,0.912801387068823,0.0652066115702479,0,9,1,10,4,0,0.3,0.1,0.03,0.1,0.05,1,1
"200",0.971568205471387,0.10136778404514,1.010579945925,0.688999426141538,0.0630211202938476,0,9,1,10,4,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"201",0.971568205471387,0.10136778404514,0.975381603183649,0.526373690895365,0.0607162534435262,0,10,1,10,4,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"202",0.971568205471387,0.10136778404514,1.03040727546508,0.413284664860111,0.05722681359045,0,12,1.5,10,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"203",0.971568205471387,0.10136778404514,0.970078711175494,0.297094187560004,0.052277318640955,0,14,2,10,4,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"204",0.971568205471387,0.10136778404514,0.963694615948259,0.222442200741804,0.0476492194674013,0,15,1,10,4,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"205",0.971568205471387,0.10136778404514,0.98318843774698,0.207606140355966,0.0419651056014692,0,18,1,10,4,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"206",0.971568205471387,0.10136778404514,0.986761891871901,0.217898744150066,0.0378145087235996,0,22,1,10,4,0.7,0.3,0.1,0.03,0.1,0.05,1,1
"207",0.971568205471387,0.10136778404514,0.979255655030858,0.125440088697873,0.0348576675849403,0,20,1,10,4,0.8,0.3,0.1,0.03,0.1,0.05,1,1
"208",0.971568205471387,0.10136778404514,0.96912765791336,0.143360407346487,0.0344077134986226,0,23,1,10,4,0.9,0.3,0.1,0.03,0.1,0.05,1,1
"209",0.971568205471387,0.10136778404514,0.971779550851323,0.120294238824801,0.033406795224977,0,21,1,10,4,1,0.3,0.1,0.03,0.1,0.05,1,1
"210",0.971568205471387,0.10136778404514,1.19716747510111,0.873318989303742,0.0648943985307622,0,9,2,10,5,0,0.3,0.1,0.03,0.1,0.05,1,1
"211",0.971568205471387,0.10136778404514,1.04090955315837,0.711664848840488,0.0637190082644628,0,9,2,10,5,0.1,0.3,0.1,0.03,0.1,0.05,1,1
"212",0.971568205471387,0.10136778404514,1.04826083598945,0.491416311222836,0.0607897153351699,0,12,1,10,5,0.2,0.3,0.1,0.03,0.1,0.05,1,1
"213",0.971568205471387,0.10136778404514,0.951787802036771,0.404766324818235,0.0578053259871442,0,11,1,10,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"214",0.971568205471387,0.10136778404514,0.969240476880902,0.352305721409711,0.0520752984389348,0,12,1,10,5,0.4,0.3,0.1,0.03,0.1,0.05,1,1
"215",0.971568205471387,0.10136778404514,0.990381311469585,0.243065952582828,0.0467033976124885,0,16,1,10,5,0.5,0.3,0.1,0.03,0.1,0.05,1,1
"216",0.971568205471387,0.10136778404514,0.980523650340223,0.221981063540357,0.0424885215794307,0,17,1,10,5,0.6,0.3,0.1,0.03,0.1,0.05,1,1
"217",0.971568205471387,0.10136778404514,0.97142063273382,0.202244981596016,0.038099173553719,0,19,1,10,5,0.7,0.3,0.1,0.03,0.1,0.05,1,1
