"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","cond","rep_no","b1","b2","b3","alienate","r0","r1","r2","select","s0","s1"
"1555",1.30113762374905,0.103162780589215,0.136116795181471,0.464273753469513,0.02,0.98545468649529,52.5818182541807,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"1556",1.30113762374905,0.103162780589215,0.147034128917886,0.523306334961115,0.0202020202020202,0.961139063714451,51.1848113544825,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1557",1.30113762374905,0.103162780589215,0.134240805805651,0.579810085401395,0.0207070707070707,0.950260597033603,49.6466400466722,7,1,0.2,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1558",1.30113762374905,0.103162780589215,0.369007139523152,0.627118866642589,0.0104591368227732,0.48276128963629,73.8231318955961,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1559",1.30113762374905,0.103162780589215,0.289442384449845,0.622106929639625,0.0105325987144169,0.454883434669619,73.1800932496086,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1560",1.30113762374905,0.103162780589215,0.236699781423087,0.588629365813981,0.0109641873278237,0.481030638071079,70.039398346731,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1561",1.30113762374905,0.103162780589215,0.507252012603454,0.716245183777258,0.0100275482093664,0.926128871128871,76.4260964890897,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1562",1.30113762374905,0.103162780589215,0.411921586276478,0.692204480840224,0.0101744719926538,0.89096908538085,75.2984127420206,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1563",1.30113762374905,0.103162780589215,0.326281908537447,0.706930613337828,0.0102846648301194,0.89759417361391,73.4801887011062,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1564",1.30113762374905,0.103162780589215,0.361259713521272,0.854168172242777,0.0103122130394858,0.975898707773708,72.5003964640569,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1565",1.30113762374905,0.103162780589215,0.375071619950611,1.00191126770783,0.0102479338842975,0.935107602092896,73.3322504499017,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1566",1.30113762374905,0.103162780589215,0.415191565890918,0.977028057007087,0.0103213957759412,0.935005674150411,72.663471895037,7,1,0.2,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1567",1.30113762374905,0.103162780589215,0.011396434877417,0.0368243783476587,0.0426170798898072,0.845297766976487,26.0066666666667,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1568",1.30113762374905,0.103162780589215,0.0134884386185519,0.035342115996644,0.0409458218549128,0.83647155847415,26.4166666666667,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1569",1.30113762374905,0.103162780589215,0.0108526343982459,0.0350383050703544,0.0415702479338843,0.830286002211164,26.5355555555556,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1570",1.30113762374905,0.103162780589215,0.0618999591863735,0.1204090736617,0.0489531680440771,0.983159267392568,20.7500971726217,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1571",1.30113762374905,0.103162780589215,0.0585984847844745,0.135739940962418,0.0487511478420569,0.970446710260028,21.1588853206957,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1572",1.30113762374905,0.103162780589215,0.0479936283324592,0.133813550618488,0.0481726354453627,0.947611457939304,21.3021616913297,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"1573",1.30113762374905,0.103162780589215,0.0612512634482882,0.29606866007448,0.0480257116620753,0.988914456752497,21.8417500550137,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"1574",1.30113762374905,0.103162780589215,0.0595582541594175,0.725954201210574,0.0480257116620753,0.970376127231565,21.8333333333333,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"1575",1.30113762374905,0.103162780589215,0.0444843453494042,0.865256545783534,0.0495684113865932,0.951391117083795,21.4307894271768,7,1,0.2,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"1576",1.30113762374905,0.103162780589215,0.0126375234741315,0.0932278533192994,0.0330670339761249,0.777599202190935,30.5405708179433,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"1577",1.30113762374905,0.103162780589215,0.0102860626794846,0.0913321275481492,0.0339669421487603,0.762416716878826,30.1031740968201,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"1578",1.30113762374905,0.103162780589215,0.0123358170764453,0.0880378716606411,0.0331037649219467,0.760269815314535,29.4466539583132,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"1579",1.30113762374905,0.103162780589215,0.0595764429089482,0.236324864813453,0.0348393021120294,0.982163079367467,29.1881197715072,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"1580",1.30113762374905,0.103162780589215,0.0965229392644909,0.211673897795459,0.0343617998163453,0.965091177964445,28.7544969898006,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"1581",1.30113762374905,0.103162780589215,0.0888133397977326,0.231085435272157,0.0339853076216713,0.945334971894194,29.5994361029791,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"1582",1.30113762374905,0.103162780589215,0.0717350177789456,0.414384760403303,0.0339577594123049,0.988823559660693,29.3613970104907,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"1583",1.30113762374905,0.103162780589215,0.0616642675959419,0.660703670677538,0.0351974288337925,0.968364000651154,29.7263665595801,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"1584",1.30113762374905,0.103162780589215,0.0785526976078159,0.64005664701405,0.0349219467401286,0.947088987736106,29.7594808591668,7,1,0.2,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"1585",1.30113762374905,0.103162780589215,0.0152107633886992,0.203073259887184,0.0299632690541781,0.733626381001298,31.1503846835098,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"1586",1.30113762374905,0.103162780589215,0.0176617593121863,0.175877971466161,0.0297061524334252,0.732431942976438,30.9616117219559,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"1587",1.30113762374905,0.103162780589215,0.0182431607790847,0.1746259445481,0.0301561065197429,0.735624442525936,30.9327455734017,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"1588",1.30113762374905,0.103162780589215,0.0727951416924709,0.35358759980117,0.029504132231405,0.975188616781655,34.7315937194595,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"1589",1.30113762374905,0.103162780589215,0.0686501921695936,0.354125086292673,0.0303030303030303,0.958926393099213,33.7122621065862,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"1590",1.30113762374905,0.103162780589215,0.0890675194091651,0.311445412560907,0.0294949494949495,0.935321758068982,32.5903470484821,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"1591",1.30113762374905,0.103162780589215,0.0819798364049194,0.687142194863146,0.0296510560146924,0.985344972499299,32.6754971988937,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"1592",1.30113762374905,0.103162780589215,0.077230446664909,0.623059069982719,0.0302387511478421,0.973135976243326,32.6991790594474,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"1593",1.30113762374905,0.103162780589215,0.0703702669805866,0.921380039159307,0.0299173553719008,0.95174103942168,33.4554650283815,7,1,0.2,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"1594",1.30113762374905,0.103162780589215,0.00649900099624237,0.0309779237079876,0.0533884297520661,0.860614709412139,18.9677985000468,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"1595",1.30113762374905,0.103162780589215,0.00598581357728392,0.0318739667573915,0.0528466483011938,0.858184418994405,19.9044444444444,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"1596",1.30113762374905,0.103162780589215,0.00560819437284701,0.0248496501685554,0.0518916437098255,0.848637082067725,19.0277777777778,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"1597",1.30113762374905,0.103162780589215,0.0393342835138183,0.0972939759282908,0.0565381083562902,0.983783460930692,15.9744444444444,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"1598",1.30113762374905,0.103162780589215,0.0425820552425354,0.120544470269665,0.0559687786960514,0.971235782313975,17.4644444444444,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"1599",1.30113762374905,0.103162780589215,0.0309836173242068,0.149443464805194,0.0551239669421488,0.943605872402478,18.3688888888889,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"1600",1.30113762374905,0.103162780589215,0.0506761553270507,0.508798834553842,0.0555188246097337,0.988306101835022,17.8711111111111,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"1601",1.30113762374905,0.103162780589215,0.046803816123591,0.683199316741287,0.0553902662993572,0.971547922160298,17.6480996925716,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"1602",1.30113762374905,0.103162780589215,0.0378738517179405,0.935916592546161,0.0560606060606061,0.948312914455703,17.2644444444444,7,1,0.2,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"1603",1.30113762374905,0.103162780589215,0.00648510953978094,0.0541118804423059,0.0505509641873278,0.85502020693749,19.3770390356738,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"1604",1.30113762374905,0.103162780589215,0.00686211317464432,0.0270499956670456,0.0525436179981634,0.848086888363369,17.5922222222222,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"1605",1.30113762374905,0.103162780589215,0.00775725450394754,0.0316127765965636,0.0504224058769513,0.82733811825175,19.1233333333333,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"1606",1.30113762374905,0.103162780589215,0.06215061514318,0.145985209962757,0.0507346189164371,0.982360312969424,20.2627578116708,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"1607",1.30113762374905,0.103162780589215,0.053086174136276,0.15400681897549,0.0491919191919192,0.961793791798068,19.0544444444444,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"1608",1.30113762374905,0.103162780589215,0.0457941669497359,0.136618810672246,0.0505785123966942,0.94679103155274,18.6944444444444,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"1609",1.30113762374905,0.103162780589215,0.0431551710556225,0.39754611974675,0.051147842056933,0.988609599333093,18.5166666666667,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"1610",1.30113762374905,0.103162780589215,0.0534706303152538,0.778552996385092,0.0498071625344353,0.967975589038635,18.9211245151735,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"1611",1.30113762374905,0.103162780589215,0.0463876168942857,1.05072137454175,0.050495867768595,0.947369093834675,19.4333333333333,7,1,0.2,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"1612",1.30113762374905,0.103162780589215,0.00496472153732796,0.0527261462753438,0.0503030303030303,0.849434387558374,18.8612597206203,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
"1613",1.30113762374905,0.103162780589215,0.00581678541900649,0.0511673760812064,0.0497245179063361,0.838868174735694,20.2935274913727,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.03
"1614",1.30113762374905,0.103162780589215,0.00679773341189732,0.0624282002176892,0.049247015610652,0.826203722536974,19.0063230767316,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,0.1,0.05
"1615",1.30113762374905,0.103162780589215,0.038491442618621,0.159911711969266,0.049228650137741,0.985142438223202,19.6627409223,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.01
"1616",1.30113762374905,0.103162780589215,0.0342212556480914,0.153879701573579,0.0491551882460973,0.970031687424845,19.1908339026388,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.03
"1617",1.30113762374905,0.103162780589215,0.0355509325869289,0.15097712746746,0.0494031221303949,0.941765307665106,19.0846262779129,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,1,0.05
"1618",1.30113762374905,0.103162780589215,0.0538468935096459,0.386550202837446,0.0494490358126722,0.990307713908045,18.5644444444444,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.01
"1619",1.30113762374905,0.103162780589215,0.045760934439552,0.658501660347399,0.0497520661157025,0.974530951925858,18.6119485455844,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.03
"1620",1.30113762374905,0.103162780589215,0.0426321126861239,0.756092219386785,0.0492011019283747,0.95397987749935,19.2870335868616,7,1,0.2,0.3,0.1,1,0.05,10,0.06,1,10,0.05
"1621",1.30113762374905,0.103162780589215,0.00160069357946317,0.0193489678969798,0.0240495867768595,0.811519529723376,52.9416910668597,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.01
"1622",1.30113762374905,0.103162780589215,0.00118865689166337,0.0221899069243856,0.023168044077135,0.788323846172868,55.152253203523,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.03
"1623",1.30113762374905,0.103162780589215,0.00130236838505531,0.0202153642562216,0.023801652892562,0.816422535201205,52.7318850068004,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,0.1,0.05
"1624",1.30113762374905,0.103162780589215,0.0029053131451966,0.0307928937162701,0.0251974288337925,0.981108419802341,51.8027678184868,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.01
"1625",1.30113762374905,0.103162780589215,0.0044554659539003,0.0247646288242046,0.025564738292011,0.960809164976719,50.1756298478214,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.03
"1626",1.30113762374905,0.103162780589215,0.00176920759384768,0.0304069688815975,0.0255188246097337,0.949112137202752,52.119706671522,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,1,0.05
"1627",1.30113762374905,0.103162780589215,0.00232267439239173,0.0644455430914511,0.0253994490358127,0.979278517252762,50.6370491238927,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,10,0.01
"1628",1.30113762374905,0.103162780589215,0.00183663959008458,0.0786920836249603,0.025684113865932,0.970393890313401,50.6967825889931,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,10,0.03
"1629",1.30113762374905,0.103162780589215,0.00236753201318438,0.110430844932535,0.0262258953168044,0.95249591586263,51.2257444618463,7,1,0.6,0.3,0.1,1,0.01,0.1,0.06,1,10,0.05
"1630",1.30113762374905,0.103162780589215,0.0077594256911406,0.173849306675716,0.0165105601469238,0.615687252591766,60.4928813601546,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.01
"1631",1.30113762374905,0.103162780589215,0.00968729818089578,0.152041932954741,0.0161248852157943,0.643303191068278,61.5844460451634,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.03
"1632",1.30113762374905,0.103162780589215,0.00904540504708863,0.181013018949952,0.0161799816345271,0.62974186066928,59.8457373824348,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,0.1,0.05
"1633",1.30113762374905,0.103162780589215,0.0152516667742815,0.174673948488778,0.0160697887970615,0.967959249082171,60.0961952182029,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.01
"1634",1.30113762374905,0.103162780589215,0.0221799292569125,0.189627807018395,0.0159504132231405,0.944376341250571,60.6446910146018,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.03
"1635",1.30113762374905,0.103162780589215,0.0111312625241861,0.158625527470952,0.0165289256198347,0.938798581084378,59.2652481046658,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,1,0.05
"1636",1.30113762374905,0.103162780589215,0.0402257350001702,0.186005891879226,0.0162718089990817,0.972594431417348,62.1212362848174,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.01
"1637",1.30113762374905,0.103162780589215,0.0158552647549528,0.203511298473743,0.016574839302112,0.958788869085242,60.8521792009934,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.03
"1638",1.30113762374905,0.103162780589215,0.0270401576738538,0.27930891367041,0.0170339761248852,0.939062740347224,60.4920724412169,7,1,0.6,0.3,0.1,1,0.01,1,0.06,1,10,0.05
"1639",1.30113762374905,0.103162780589215,0.117534058153931,0.516154929164971,0.0108448117539027,0.498812133536398,70.7391440633816,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.01
"1640",1.30113762374905,0.103162780589215,0.0886379893592911,0.543452464192301,0.010495867768595,0.482485401416322,72.1849902741262,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.03
"1641",1.30113762374905,0.103162780589215,0.080023550321716,0.530309871854182,0.0101101928374656,0.460967011610394,72.4915856527803,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,0.1,0.05
"1642",1.30113762374905,0.103162780589215,0.206558818692491,0.586855855323458,0.00994490358126722,0.946472890535391,76.5701663370307,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.01
"1643",1.30113762374905,0.103162780589215,0.164368125235219,0.540051252065731,0.00990817263544536,0.916848001535502,74.4130353218663,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.03
"1644",1.30113762374905,0.103162780589215,0.215737793805034,0.574856381736076,0.00982552800734619,0.893969918969919,77.9288945549426,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,1,0.05
"1645",1.30113762374905,0.103162780589215,0.215635805049365,0.577603473930325,0.0101285583103765,0.970473091723092,74.8745719584036,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.01
"1646",1.30113762374905,0.103162780589215,0.155885724607801,0.585937904814462,0.0100918273645546,0.947431052743553,73.6712524653418,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.03
"1647",1.30113762374905,0.103162780589215,0.158311770105075,0.615306650894791,0.0101928374655647,0.931872641247641,74.2244654676006,7,1,0.6,0.3,0.1,1,0.01,10,0.06,1,10,0.05
"1648",1.30113762374905,0.103162780589215,8.26575375548256e-05,0.0233590259201645,0.0360055096418733,0.865238943458252,30.6463151112645,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.01
"1649",1.30113762374905,0.103162780589215,3.13438565531226e-05,0.00567670671070679,0.0364830119375574,0.845632497317543,30.0933333333333,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.03
"1650",1.30113762374905,0.103162780589215,5.70690413367208e-05,0.0078376292103985,0.0367584940312213,0.852415649079562,31.0579593550588,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,0.1,0.05
"1651",1.30113762374905,0.103162780589215,0.000221069817323631,0.0368355716587058,0.0388429752066116,0.984992492699803,30.1335493612783,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.01
"1652",1.30113762374905,0.103162780589215,0.000491476676218282,0.041026725302628,0.0389164370982553,0.967081612685782,29.7611111111111,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.03
"1653",1.30113762374905,0.103162780589215,0.000293405007872483,0.0586222487093081,0.0376951331496786,0.946156629743227,29.6401792504749,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,1,0.05
"1654",1.30113762374905,0.103162780589215,0.000299524785612583,0.147786232799752,0.0388062442607897,0.989276568888141,30.833689123199,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.01
"1655",1.30113762374905,0.103162780589215,0.000300378439678854,0.32698928993391,0.0383195592286501,0.967839040328489,29.6633333333333,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.03
"1656",1.30113762374905,0.103162780589215,0.000445369413989865,0.202825352371425,0.0400642791551882,0.948397710586155,26.7424195707266,7,1,0.6,0.3,0.1,1,0.03,0.1,0.06,1,10,0.05
"1657",1.30113762374905,0.103162780589215,0.000182757170769399,0.0373214936767867,0.0316253443526171,0.819920365214405,31.0584502210401,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.01
"1658",1.30113762374905,0.103162780589215,0.000106785332321973,0.0367480952970761,0.0324334251606979,0.808347518630951,30.961221687234,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.03
"1659",1.30113762374905,0.103162780589215,0.00018304125488461,0.0647579450430786,0.0321763085399449,0.798551629652715,32.595831125284,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,0.1,0.05
"1660",1.30113762374905,0.103162780589215,0.000528227740350853,0.0671759754932608,0.0325619834710744,0.98478278019494,29.468447684755,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.01
"1661",1.30113762374905,0.103162780589215,0.00071280281301098,0.06313029810313,0.032534435261708,0.967654619006701,30.8107574552904,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.03
"1662",1.30113762374905,0.103162780589215,0.000624181503322154,0.0553178599861379,0.0328007346189164,0.944055329814046,32.4087833453441,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,1,0.05
"1663",1.30113762374905,0.103162780589215,0.000644666102445991,0.148255834667955,0.0329843893480257,0.98654994418975,30.901219375873,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.01
"1664",1.30113762374905,0.103162780589215,0.000787081723113736,0.253921627867123,0.0328007346189164,0.967283626339931,31.2882490919573,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.03
"1665",1.30113762374905,0.103162780589215,0.000695022959053002,0.11595289378408,0.0322222222222222,0.952076771239278,31.1065723509736,7,1,0.6,0.3,0.1,1,0.03,1,0.06,1,10,0.05
"1666",1.30113762374905,0.103162780589215,0.000393492597965799,0.144478906675344,0.0296969696969697,0.795920901053002,32.5050211395477,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.01
"1667",1.30113762374905,0.103162780589215,0.000507279487861559,0.116851921782017,0.0305234159779614,0.785050151689071,30.368059420862,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.03
"1668",1.30113762374905,0.103162780589215,0.000179585948436683,0.153002679699933,0.0293021120293848,0.777723576152661,30.5994871567426,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,0.1,0.05
"1669",1.30113762374905,0.103162780589215,0.000944395319040167,0.152600134772362,0.0303856749311295,0.98358575700167,31.2225922745168,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.01
"1670",1.30113762374905,0.103162780589215,0.00114241092241746,0.113166116446766,0.0308356290174472,0.959573784854079,29.2269152375515,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.03
"1671",1.30113762374905,0.103162780589215,0.00113265093155579,0.14455449338471,0.0293755739210285,0.940230980782269,31.8089170540323,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,1,0.05
"1672",1.30113762374905,0.103162780589215,0.000942253775979096,0.229685296928132,0.0291735537190083,0.987001702373635,32.8800537950953,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.01
"1673",1.30113762374905,0.103162780589215,0.00188643613673788,0.218691573215535,0.0297796143250689,0.966728725860369,30.3489421198233,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.03
"1674",1.30113762374905,0.103162780589215,0.00131831750175067,0.221020357131749,0.0297520661157025,0.949087792041058,31.039559094239,7,1,0.6,0.3,0.1,1,0.03,10,0.06,1,10,0.05
"1675",1.30113762374905,0.103162780589215,1.21520154984441e-05,0.00308505318324722,0.0519742883379247,0.88996212292972,18.1044444444444,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.01
"1676",1.30113762374905,0.103162780589215,1.00765592326595e-05,0.00268761677557661,0.0515610651974288,0.881749116054036,18.7666666666667,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.03
"1677",1.30113762374905,0.103162780589215,1.6527840279306e-05,0.00733231604719219,0.0515610651974288,0.869284792087185,19.1422222222222,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,0.1,0.05
"1678",1.30113762374905,0.103162780589215,7.72371923729135e-05,0.0201060495906597,0.0517263544536272,0.990143527479442,19.1569997215371,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.01
"1679",1.30113762374905,0.103162780589215,5.09574218842409e-05,0.0143007198112406,0.052415059687787,0.967866354299288,18.9755555555556,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.03
"1680",1.30113762374905,0.103162780589215,5.002230862036e-05,0.0223578035202367,0.0528650137741047,0.951310467177827,18.3455555555556,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,1,0.05
"1681",1.30113762374905,0.103162780589215,9.94942760869675e-05,0.0464485575512029,0.0522405876951332,0.990253006002447,19.1877777777778,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.01
"1682",1.30113762374905,0.103162780589215,4.67495053931229e-05,0.104726098575848,0.0533425160697888,0.96582831617178,18.4116513352931,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.03
"1683",1.30113762374905,0.103162780589215,5.33382568181065e-05,0.234842237540866,0.0526354453627181,0.95196942849937,18.7754699296277,7,1,0.6,0.3,0.1,1,0.05,0.1,0.06,1,10,0.05
"1684",1.30113762374905,0.103162780589215,1.79426001829956e-05,0.0068975129482297,0.0502387511478421,0.880965873215212,18.3003680459828,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.01
"1685",1.30113762374905,0.103162780589215,1.33747921514703e-05,0.0129514361757488,0.0506244260789715,0.876154285037354,18.4758025259788,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.03
"1686",1.30113762374905,0.103162780589215,1.30364386458128e-05,0.0146615893242064,0.0512855831037649,0.867886664205915,18.2270167842405,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,0.1,0.05
"1687",1.30113762374905,0.103162780589215,0.000106290682676131,0.0128560351511169,0.0497979797979798,0.98655160172095,18.6033333333333,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.01
"1688",1.30113762374905,0.103162780589215,9.3862787303406e-05,0.0411189223921609,0.0493572084481175,0.970990245509021,19.2377778791555,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.03
"1689",1.30113762374905,0.103162780589215,6.11464941937312e-05,0.0432602802762723,0.0484022038567493,0.947449837691983,19.3874692314077,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,1,0.05
"1690",1.30113762374905,0.103162780589215,0.000149842297479785,0.0715586378630641,0.0506152433425161,0.989598673719382,18.4277777777778,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.01
"1691",1.30113762374905,0.103162780589215,0.000126748412182122,0.124904685660316,0.0499908172635445,0.965590462790799,19.3718125009382,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.03
"1692",1.30113762374905,0.103162780589215,5.92425884445717e-05,0.316732351062319,0.0501744719926538,0.955529779668322,17.7308100924307,7,1,0.6,0.3,0.1,1,0.05,1,0.06,1,10,0.05
"1693",1.30113762374905,0.103162780589215,1.18599403905963e-05,0.0202723742566139,0.049742883379247,0.884362489473704,19.7736019158675,7,1,0.6,0.3,0.1,1,0.05,10,0.06,1,0.1,0.01
