"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","optimize","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"3310",1.16003132082187,0.0980712586872069,1.26694121548324,0.91605318755724,0.0643342516069789,0,9,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1
"3311",1.16003132082187,0.0980712586872069,1.15402585724671,1.03149162858688,0.0661065197428834,0,9,2,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.1
"3312",1.16003132082187,0.0980712586872069,1.30104983653589,1.11807084293818,0.0677318640955005,0,9,2,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.2
"3313",1.16003132082187,0.0980712586872069,1.26566377858705,1.17044742169581,0.0659228650137741,0,8,2,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.3
"3314",1.16003132082187,0.0980712586872069,1.40605813207425,1.35275859661753,0.0676675849403122,0,9,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.4
"3315",1.16003132082187,0.0980712586872069,1.55751945504957,1.43742536502987,0.0682093663911846,0,8,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.5
"3316",1.16003132082187,0.0980712586872069,1.54372275331193,1.53246230985234,0.0666391184573003,0,9,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.6
"3317",1.16003132082187,0.0980712586872069,1.60695953759741,1.59622734898362,0.067979797979798,0,9,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.7
"3318",1.16003132082187,0.0980712586872069,1.39255982210334,1.69075345238168,0.0691827364554637,0,8,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.8
"3319",1.16003132082187,0.0980712586872069,1.74702465653196,1.73222756759709,0.0691551882460973,0,8,1,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,1.9
"3320",1.16003132082187,0.0980712586872069,1.38893649205814,1.88351033536636,0.0679155188246097,0,9,2,0,25,2,0,0.3,0.1,0.03,0.1,0.05,1,2
"3321",1.16003132082187,0.0980712586872069,1.15597140614812,0.0302462188497821,0.0351056014692378,0.618438612118995,19,3,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"3322",1.16003132082187,0.0980712586872069,1.12671112149075,0.0538889884332613,0.0398530762167126,0.822181307376672,18,4,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"3323",1.16003132082187,0.0980712586872069,1.04272361702746,0.124507847607037,0.0470156106519743,0.907206186081005,16,5,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"3324",1.16003132082187,0.0980712586872069,0.988350117586152,0.116647844021708,0.0504132231404959,0.932421369896093,14,6,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"3325",1.16003132082187,0.0980712586872069,0.783995394310945,0.220985332996739,0.0542516069788797,0.946736392078241,14,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"3326",1.16003132082187,0.0980712586872069,0.693920826070783,0.271746098090318,0.055684113865932,0.951889089285371,12,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"3327",1.16003132082187,0.0980712586872069,0.167061512499632,0.267863692938551,0.0605785123966942,0.960250374453997,10,8,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"3328",1.16003132082187,0.0980712586872069,0.0904195062083772,0.182713196892902,0.060119375573921,0.965857536012571,13,8,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"3329",1.16003132082187,0.0980712586872069,0.0766245663107359,0.148820181943828,0.0583103764921947,0.966078587286836,14,8,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"3330",1.16003132082187,0.0980712586872069,0.0751550829253465,0.117275772365926,0.0571625344352617,0.966330769941055,15,8,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"3331",1.16003132082187,0.0980712586872069,0.0439897699078272,0.107934354797022,0.0566758494031221,0.967569114451625,14,8,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"3332",1.16003132082187,0.0980712586872069,0.0555124375105379,0.12561617246462,0.0552066115702479,0.966607675026246,14.5,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"3333",1.16003132082187,0.0980712586872069,0.0374610800436492,0.122256498736886,0.054178145087236,0.968778854957956,14,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"3334",1.16003132082187,0.0980712586872069,0.0365053887977498,0.113692142520132,0.0543250688705234,0.969185505860324,14,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"3335",1.16003132082187,0.0980712586872069,0.0331153776327806,0.122138537731319,0.0546556473829201,0.966209135068195,15,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"3336",1.16003132082187,0.0980712586872069,0.0345404569582251,0.10728531701283,0.0550780532598714,0.969260002645879,16,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.6
"3337",1.16003132082187,0.0980712586872069,0.0354656103662889,0.120258602065556,0.0544811753902663,0.969319682807971,16,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.7
"3338",1.16003132082187,0.0980712586872069,0.0455266328701458,0.14474176369714,0.0530853994490358,0.967988803841655,16,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.8
"3339",1.16003132082187,0.0980712586872069,0.0273524880334443,0.145883332280381,0.0532966023875115,0.970625846091716,16.5,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.9
"3340",1.16003132082187,0.0980712586872069,0.0366404228853612,0.141733065697355,0.0528741965105601,0.966843093067225,16,7,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,0.03,2
"3341",1.16003132082187,0.0980712586872069,1.16289397509522,0.036765256337275,0.0335996326905418,0,22,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.1
"3342",1.16003132082187,0.0980712586872069,1.16022057365011,0.07383409636167,0.0382552800734619,0,18,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.2
"3343",1.16003132082187,0.0980712586872069,1.16825941526688,0.102076223779642,0.0428466483011938,0,17,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.3
"3344",1.16003132082187,0.0980712586872069,1.14698152577516,0.152009208902807,0.0468778696051423,0,15,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.4
"3345",1.16003132082187,0.0980712586872069,1.14013426828413,0.193868613799132,0.0493204775022957,0,14,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.5
"3346",1.16003132082187,0.0980712586872069,1.16436436673824,0.272788623152646,0.0518273645546373,0,12,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.6
"3347",1.16003132082187,0.0980712586872069,1.2078590418601,0.279668237194408,0.0528833792470156,0,13,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.7
"3348",1.16003132082187,0.0980712586872069,1.18460021093612,0.324695527373666,0.0545913682277319,0,13,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.8
"3349",1.16003132082187,0.0980712586872069,1.15864253363702,0.375305034894564,0.0553443526170799,0,12,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,0.9
"3350",1.16003132082187,0.0980712586872069,1.12947986394471,0.406639804768124,0.0568962350780533,0,11,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"3351",1.16003132082187,0.0980712586872069,1.14814230800602,0.42994957885354,0.0564921946740129,0,12,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.1
"3352",1.16003132082187,0.0980712586872069,1.16864939473071,0.492080599992626,0.0597520661157025,0,12,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.2
"3353",1.16003132082187,0.0980712586872069,1.20192355015763,0.535169967758809,0.0592561983471074,0,11,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.3
"3354",1.16003132082187,0.0980712586872069,1.19984706483186,0.621148461117609,0.0599265381083563,0,11,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.4
"3355",1.16003132082187,0.0980712586872069,1.2000706578368,0.646870377306358,0.0614692378328742,0,11,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.5
"3356",1.16003132082187,0.0980712586872069,1.24717342833577,0.710089488133721,0.0614416896235078,0,10,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.6
"3357",1.16003132082187,0.0980712586872069,1.14352549327373,0.759403027360909,0.0630211202938476,0,9,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.7
"3358",1.16003132082187,0.0980712586872069,1.28150466970034,0.833512157990102,0.0630394857667585,0,10,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.8
"3359",1.16003132082187,0.0980712586872069,1.15308791237091,0.79976292781118,0.0628374655647383,0,9,1,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1.9
"3360",1.16003132082187,0.0980712586872069,1.1650195409147,0.865883055737248,0.0628741965105601,0,10,2,0,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,2
"3361",1.16003132082187,0.0980712586872069,1.14745938870729,0.0895882033967399,0.0434710743801653,0.705723629432725,16,4,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"3362",1.16003132082187,0.0980712586872069,1.05375187905243,0.180272850233404,0.0519651056014692,0.867208761433045,13,5,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"3363",1.16003132082187,0.0980712586872069,0.870632113870961,0.290366154922929,0.057346189164371,0.918859337162207,12,7,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"3364",1.16003132082187,0.0980712586872069,0.719771497839721,0.405742073030593,0.0605968778696051,0.935908089697505,9,7,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"3365",1.16003132082187,0.0980712586872069,0.639632103559461,0.489940871716851,0.063168044077135,0.944402019524775,10,8,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"3366",1.16003132082187,0.0980712586872069,0.525695032197615,0.602889467359505,0.0643342516069789,0.952583835843071,10,8,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"3367",1.16003132082187,0.0980712586872069,0.455124427034161,0.685274601213851,0.0650229568411387,0.957385227034345,10,8,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"3368",1.16003132082187,0.0980712586872069,0.388171526281616,0.793811768173066,0.0649035812672176,0.957835949602144,9,8,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"3369",1.16003132082187,0.0980712586872069,0.312306050171612,0.867473069326981,0.0671074380165289,0.962837645777073,8,8,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"3370",1.16003132082187,0.0980712586872069,0.261158077998719,0.923017798376962,0.0676216712580349,0.965655292746597,8,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"3371",1.16003132082187,0.0980712586872069,0.33104504467591,0.990609780030087,0.0678696051423324,0.966049432894532,9,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"3372",1.16003132082187,0.0980712586872069,0.290825028203534,1.04244608258067,0.0688613406795225,0.966812443798394,8,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"3373",1.16003132082187,0.0980712586872069,0.327198216546437,1.12589510512354,0.0681083562901745,0.971453851065155,9,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"3374",1.16003132082187,0.0980712586872069,0.343543019444579,1.11317173471629,0.0694490358126722,0.970659463304509,9,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"3375",1.16003132082187,0.0980712586872069,0.327095014156707,1.13684983337551,0.0690817263544536,0.9685907308724,8,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"3376",1.16003132082187,0.0980712586872069,0.403128201212634,1.219198136306,0.0681634527089073,0.964959948158585,8,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.6
"3377",1.16003132082187,0.0980712586872069,0.359767772261458,1.20949163482915,0.0681359044995409,0.968141518624859,8.5,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.7
"3378",1.16003132082187,0.0980712586872069,0.296673861173242,1.20346776700856,0.069228650137741,0.974994624548019,9,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.8
"3379",1.16003132082187,0.0980712586872069,0.253702855054171,1.27256150739218,0.0689715335169881,0.969648827221652,9,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,1.9
"3380",1.16003132082187,0.0980712586872069,0.39820675671712,1.28661307689221,0.070119375573921,0.969883019737392,8,9,0,25,3,0,0.3,0.1,0.03,0.1,0.05,0.03,2
"3381",1.16003132082187,0.0980712586872069,1.16817761678567,0.08210430542683,0.0410192837465565,0,17,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.1
"3382",1.16003132082187,0.0980712586872069,1.16252771012281,0.16504799919537,0.0487144168962351,0,14,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.2
"3383",1.16003132082187,0.0980712586872069,1.15025710856767,0.248670283381835,0.0534986225895317,0,12,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.3
"3384",1.16003132082187,0.0980712586872069,1.21708557962449,0.345171710958458,0.0581175390266299,0,11,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.4
"3385",1.16003132082187,0.0980712586872069,1.1743523289493,0.453354238187871,0.0593939393939394,0,10,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.5
"3386",1.16003132082187,0.0980712586872069,1.19508386394057,0.547295242487296,0.0625436179981635,0,10,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.6
"3387",1.16003132082187,0.0980712586872069,1.17038049582003,0.652001152410944,0.063305785123967,0,9,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.7
"3388",1.16003132082187,0.0980712586872069,1.33174028564657,0.754604554503365,0.0640036730945822,0,8,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.8
"3389",1.16003132082187,0.0980712586872069,1.24889091601423,0.794125254431544,0.0643893480257117,0,10,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,0.9
"3390",1.16003132082187,0.0980712586872069,1.19229283213635,0.932639210190769,0.0653902662993572,0,10,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1
"3391",1.16003132082187,0.0980712586872069,1.29932380815432,1.02625670185687,0.0662350780532599,0,10,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.1
"3392",1.16003132082187,0.0980712586872069,1.33564861387934,1.16249780168831,0.0670523415977961,0,9,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.2
"3393",1.16003132082187,0.0980712586872069,1.1956765916866,1.24326167887932,0.0668044077134986,0,8,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.3
"3394",1.16003132082187,0.0980712586872069,1.55193720688511,1.28466821457072,0.0682001836547291,0,8,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.4
"3395",1.16003132082187,0.0980712586872069,1.50520494578791,1.42013597121016,0.0682920110192837,0,8,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.5
"3396",1.16003132082187,0.0980712586872069,1.41278974758167,1.50269856720384,0.0682644628099174,0,8,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.6
"3397",1.16003132082187,0.0980712586872069,1.35691854509162,1.5872457789377,0.0695867768595041,0,9,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.7
"3398",1.16003132082187,0.0980712586872069,1.38642264579123,1.72556584484168,0.0666666666666667,0,9,1.5,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.8
"3399",1.16003132082187,0.0980712586872069,1.7310700085932,1.81261236584863,0.0691643709825528,0,8,1,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,1.9
"3400",1.16003132082187,0.0980712586872069,1.3925049774653,1.87216428869823,0.0693480257116621,0,8,2,0,25,3,0,0.3,0.1,0.03,0.1,0.05,1,2
"3401",1.16003132082187,0.0980712586872069,1.15596066112132,0.0336830138377674,0.034692378328742,0.63143699401301,20,3,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"3402",1.16003132082187,0.0980712586872069,1.11092704382354,0.0607454630288022,0.0392929292929293,0.816447641695111,20,4,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"3403",1.16003132082187,0.0980712586872069,1.04342313671014,0.125450317171961,0.0486225895316804,0.905281272039328,15,6,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"3404",1.16003132082187,0.0980712586872069,0.90405728970445,0.154639525170843,0.0509366391184573,0.934699798402437,14,6,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"3405",1.16003132082187,0.0980712586872069,0.742570392925786,0.171801848089279,0.0533333333333333,0.943099691912178,12,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"3406",1.16003132082187,0.0980712586872069,0.57251866270194,0.34790377205682,0.0580165289256198,0.956235606442307,10,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"3407",1.16003132082187,0.0980712586872069,0.198902161963015,0.332998713747517,0.0595867768595041,0.963638212527774,9,8,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"3408",1.16003132082187,0.0980712586872069,0.11812341589214,0.233958667722303,0.0597520661157025,0.963873152849862,12,8,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"3409",1.16003132082187,0.0980712586872069,0.0752952405765723,0.155565407662453,0.0584848484848485,0.96665640843606,13,8,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"3410",1.16003132082187,0.0980712586872069,0.0602394408483966,0.131009899968711,0.057584940312213,0.969200736873521,14,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"3411",1.16003132082187,0.0980712586872069,0.0572589317592386,0.141959630414909,0.0558769513314968,0.968428202548374,15,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"3412",1.16003132082187,0.0980712586872069,0.0406554784005447,0.108119286781015,0.0547382920110193,0.973139232090279,16,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"3413",1.16003132082187,0.0980712586872069,0.0424232920069169,0.112120039319914,0.0553443526170799,0.966019935096765,16,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"3414",1.16003132082187,0.0980712586872069,0.0354619145055851,0.104464022045664,0.0542699724517906,0.971124854578666,16,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"3415",1.16003132082187,0.0980712586872069,0.0475565836804721,0.107968201719962,0.053801652892562,0.966988469241929,16,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"3416",1.16003132082187,0.0980712586872069,0.045030385081504,0.144574110991535,0.0541873278236915,0.96611179704668,15,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.6
"3417",1.16003132082187,0.0980712586872069,0.0364758651936117,0.11629903431785,0.0546005509641873,0.969800507076475,14,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.7
"3418",1.16003132082187,0.0980712586872069,0.0366691696080846,0.111073990182152,0.0550045913682277,0.971657416998503,16,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.8
"3419",1.16003132082187,0.0980712586872069,0.0453934302189198,0.12382103377516,0.0532966023875115,0.971287335801494,15,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.9
"3420",1.16003132082187,0.0980712586872069,0.0448122740177892,0.121157543072269,0.0542424242424242,0.970104590593635,17,7,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,0.03,2
"3421",1.16003132082187,0.0980712586872069,1.16518619934095,0.0381432793580187,0.0333700642791552,0,20,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.1
"3422",1.16003132082187,0.0980712586872069,1.15693516767977,0.0682181585434443,0.0381450872359963,0,19,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.2
"3423",1.16003132082187,0.0980712586872069,1.17257130841272,0.116492048117336,0.0422589531680441,0,16,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.3
"3424",1.16003132082187,0.0980712586872069,1.15136113359111,0.150042652453027,0.0448209366391185,0,16,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.4
"3425",1.16003132082187,0.0980712586872069,1.19348430279305,0.187704393850423,0.0490358126721763,0,15,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.5
"3426",1.16003132082187,0.0980712586872069,1.16982311979174,0.228157125326315,0.0523783287419651,0,15,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.6
"3427",1.16003132082187,0.0980712586872069,1.14691543236281,0.263064652459548,0.0522038567493113,0,14,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.7
"3428",1.16003132082187,0.0980712586872069,1.1659698283374,0.291710817818905,0.0545821854912764,0,13,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.8
"3429",1.16003132082187,0.0980712586872069,1.14259303477296,0.348812885372647,0.0540771349862259,0,11,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,0.9
"3430",1.16003132082187,0.0980712586872069,1.18426439191678,0.408344784857413,0.0575022956841139,0,11.5,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"3431",1.16003132082187,0.0980712586872069,1.16066954890644,0.497836277456592,0.0577777777777778,0,11,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.1
"3432",1.16003132082187,0.0980712586872069,1.18429950418935,0.498966530584008,0.0587052341597796,0,10,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.2
"3433",1.16003132082187,0.0980712586872069,1.17112783449665,0.525926250200342,0.060257116620753,0,10,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.3
"3434",1.16003132082187,0.0980712586872069,1.20477682401179,0.615108459435683,0.0597612488521579,0,10,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.4
"3435",1.16003132082187,0.0980712586872069,1.24565719061264,0.635671861782467,0.0603673094582185,0,12,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.5
"3436",1.16003132082187,0.0980712586872069,1.22589223857383,0.67799351979625,0.0606703397612489,0,11,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.6
"3437",1.16003132082187,0.0980712586872069,1.0807880704366,0.777650941053187,0.0628282828282828,0,10,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.7
"3438",1.16003132082187,0.0980712586872069,1.15027315092541,0.760773607675208,0.0625160697887971,0,10,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.8
"3439",1.16003132082187,0.0980712586872069,1.07262050850888,0.832912707218911,0.0641322314049587,0,10,2,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1.9
"3440",1.16003132082187,0.0980712586872069,1.31294556816375,0.87417883560131,0.0641414141414141,0,9,1,0,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,2
"3441",1.16003132082187,0.0980712586872069,1.13574099670151,0.0895510886295836,0.0413774104683196,0.707718492106629,17,3.5,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"3442",1.16003132082187,0.0980712586872069,1.02853353903328,0.178112489820044,0.053406795224977,0.869451848143498,12,6,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"3443",1.16003132082187,0.0980712586872069,0.913915760037894,0.285244005401462,0.0565013774104683,0.907845193056301,11,6,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"3444",1.16003132082187,0.0980712586872069,0.680219194677296,0.389545411361925,0.0617171717171717,0.934895290008738,10,7,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"3445",1.16003132082187,0.0980712586872069,0.629185137444893,0.502056175901778,0.0634802571166208,0.946592077070883,10,8,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"3446",1.16003132082187,0.0980712586872069,0.582571312331468,0.601562136551431,0.0634894398530762,0.952330932798353,10,8,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"3447",1.16003132082187,0.0980712586872069,0.477755740520349,0.705356973908486,0.0650045913682277,0.955630408616242,9,8,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"3448",1.16003132082187,0.0980712586872069,0.356105208818119,0.769418074116664,0.0657300275482094,0.959332711964832,9,8,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"3449",1.16003132082187,0.0980712586872069,0.275355083478661,0.855305070705315,0.0680716253443526,0.963412265571816,9,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"3450",1.16003132082187,0.0980712586872069,0.225363166243719,0.920752517059218,0.0684113865932048,0.964013630765442,9,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"3451",1.16003132082187,0.0980712586872069,0.249401482395382,0.97005436676842,0.0668962350780533,0.968361728070042,9,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"3452",1.16003132082187,0.0980712586872069,0.336240974270929,1.05330716060663,0.0672359963269054,0.970314486003407,9,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"3453",1.16003132082187,0.0980712586872069,0.246180284349924,1.0998004004837,0.0689807162534435,0.969110463984151,9,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"3454",1.16003132082187,0.0980712586872069,0.368016606769319,1.14105177565546,0.0681175390266299,0.970534105537308,8,9,0,25,4,0,0.3,0.1,0.03,0.1,0.05,0.03,1.4
