"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"334",0.973661931995487,1.0171355597147,0.966084754336975,0.0652122682163518,0.0145087235996327,0,84,2,2,1,0,0.3,0.1,0,0.1,0.05,1,0.1
"335",0.973661931995487,1.0171355597147,1.10732669704375,0.783515245642921,0.0370982552800735,0,24,2,2,1,0,0.3,0.1,0,0.1,0.05,1,1
"336",0.973661931995487,1.0171355597147,4.93517465153814,9.44655185346683,0.0474471992653811,0,14,1,2,1,0,0.3,0.1,0,0.1,0.05,1,10
"337",0.973661931995487,1.0171355597147,0.997609106414528,0.245834687430613,0.00524334251606979,0.1841476316864,103,2,2,1,0,0.3,0.1,0,1,0.05,0,0.1
"338",0.973661931995487,1.0171355597147,1.01486299885783,0.651212829743678,0.0105968778696051,0.890050058372427,92,2,2,1,0,0.3,0.1,0,1,0.05,0,1
"339",0.973661931995487,1.0171355597147,0.807447867298131,1.42975184403237,0.0145362718089991,0.992603264790765,80.5,3,2,1,0,0.3,0.1,0,1,0.05,0,10
"340",0.973661931995487,1.0171355597147,0.982694762836274,0.270354402614861,0.00524334251606979,0.196312576312576,105,2,2,1,0,0.3,0.1,0,1,0.05,0.03,0.1
"341",0.973661931995487,1.0171355597147,0.907983553644235,0.623154967458618,0.00949494949494949,0.85522546557473,102,2,2,1,0,0.3,0.1,0,1,0.05,0.03,1
"342",0.973661931995487,1.0171355597147,0.823674325218614,2.52745834617935,0.0142607897153352,0.95061563380533,84,3,2,1,0,0.3,0.1,0,1,0.05,0.03,10
"343",0.973661931995487,1.0171355597147,0.988217673990254,0.266803519926162,0.00495867768595041,0.170999120999121,103,2,2,1,0,0.3,0.1,0,1,0.05,0.06,0.1
"344",0.973661931995487,1.0171355597147,0.933221048472245,0.641186371512745,0.00984389348025712,0.840880925311072,98,2,2,1,0,0.3,0.1,0,1,0.05,0.06,1
"345",0.973661931995487,1.0171355597147,0.792665058787007,2.39911762297341,0.0151606978879706,0.947652930527958,79,3,2,1,0,0.3,0.1,0,1,0.05,0.06,10
"346",0.973661931995487,1.0171355597147,0.975221438171793,0.291535007623626,0.00489439853076217,0,105,1,2,1,0,0.3,0.1,0,1,0.05,1,0.1
"347",0.973661931995487,1.0171355597147,1.08738793118167,0.563827564448906,0.00893480257116621,0,100,2,2,1,0,0.3,0.1,0,1,0.05,1,1
"348",0.973661931995487,1.0171355597147,0.893563591659739,6.67392016812373,0.0211570247933884,0,46,2,2,1,0,0.3,0.1,0,1,0.05,1,10
"349",0.973661931995487,1.0171355597147,0.979045761672628,0.960770490191338,0.000275482093663912,0,38.7295419236384,1,2,1,0,0.3,0.1,0,10,0.05,0,0.1
"350",0.973661931995487,1.0171355597147,0.964759853518455,0.989564976025751,0.000238751147842057,0.04,36.8713726293788,1,2,1,0,0.3,0.1,0,10,0.05,0,1
"351",0.973661931995487,1.0171355597147,0.974440472184549,1.32963070984327,0.000266299357208448,0.16,36.9568812730631,2,2,1,0,0.3,0.1,0,10,0.05,0,10
"352",0.973661931995487,1.0171355597147,0.977729034874086,0.976239346911664,0.000257116620752984,0,38.6826398224994,1,2,1,0,0.3,0.1,0,10,0.05,0.03,0.1
"353",0.973661931995487,1.0171355597147,0.963092404875726,0.981426667978149,0.000229568411386593,0.025,31.8713726293788,1,2,1,0,0.3,0.1,0,10,0.05,0.03,1
"354",0.973661931995487,1.0171355597147,0.961828494504152,1.54980106456607,0.000477502295684114,0.186046511627907,54.7060072369705,1,2,1,0,0.3,0.1,0,10,0.05,0.03,10
"355",0.973661931995487,1.0171355597147,0.989138462717326,0.967587416457511,0.000303030303030303,0.0172413793103448,40.5996001414703,1,2,1,0,0.3,0.1,0,10,0.05,0.06,0.1
"356",0.973661931995487,1.0171355597147,0.969939084409914,0.999477118899632,0.000183654729109275,0,32.1219548792161,1,2,1,0,0.3,0.1,0,10,0.05,0.06,1
"357",0.973661931995487,1.0171355597147,1.01561800437882,1.50634439921309,0.000431588613406795,0.281818181818182,44.8124213196767,2,2,1,0,0.3,0.1,0,10,0.05,0.06,10
"358",0.973661931995487,1.0171355597147,0.971186839697981,0.982142704227759,0.000275482093663912,0,39.7728158925368,2,2,1,0,0.3,0.1,0,10,0.05,1,0.1
"359",0.973661931995487,1.0171355597147,0.976880034111603,0.973410483699099,0.00032139577594123,0,40.8124213196767,2,2,1,0,0.3,0.1,0,10,0.05,1,1
"360",0.973661931995487,1.0171355597147,0.999653105948712,1.21083926963968,0.000449954086317723,0,52.6826398224994,2,2,1,0,0.3,0.1,0,10,0.05,1,10
"361",0.973661931995487,1.0171355597147,0.952458902371366,0.0950349092200411,0.0474012855831038,0.788239560788177,14,4,2,1,0,0.3,0.1,0.03,0.1,0.05,0,0.1
"362",0.973661931995487,1.0171355597147,0.433381156844361,0.999721414623656,0.0731037649219467,0.984115228192908,9,10,2,1,0,0.3,0.1,0.03,0.1,0.05,0,1
"363",0.973661931995487,1.0171355597147,0.281211424577015,1.46586468866468,0.0743617998163453,0.999184163754986,8,11,2,1,0,0.3,0.1,0.03,0.1,0.05,0,10
"364",0.973661931995487,1.0171355597147,0.973251142150258,0.0895151412091055,0.0474931129476584,0.773314600049989,16,4,2,1,0,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"365",0.973661931995487,1.0171355597147,0.36547756643067,0.920046103461683,0.0735261707988981,0.964249980042475,9,9,2,1,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"366",0.973661931995487,1.0171355597147,0.322311022513595,4.36902767504088,0.0749770431588613,0.96993248220307,8,9,2,1,0,0.3,0.1,0.03,0.1,0.05,0.03,10
"367",0.973661931995487,1.0171355597147,0.973288438582587,0.0887482721961578,0.0474839302112029,0.763125946528463,15,4,2,1,0,0.3,0.1,0.03,0.1,0.05,0.06,0.1
"368",0.973661931995487,1.0171355597147,0.266975329745892,0.903973068204095,0.0722405876951332,0.938897280964255,9,8,2,1,0,0.3,0.1,0.03,0.1,0.05,0.06,1
"369",0.973661931995487,1.0171355597147,0.48206152282615,5.69958011829177,0.075684113865932,0.94030774697059,9,9,2,1,0,0.3,0.1,0.03,0.1,0.05,0.06,10
"370",0.973661931995487,1.0171355597147,0.977343083590287,0.0803326855973681,0.044040404040404,0,17,2,2,1,0,0.3,0.1,0.03,0.1,0.05,1,0.1
"371",0.973661931995487,1.0171355597147,1.21232883462046,0.968737072420267,0.069504132231405,0,9,1,2,1,0,0.3,0.1,0.03,0.1,0.05,1,1
"372",0.973661931995487,1.0171355597147,7.68825754102248,9.61667610332553,0.0772176308539945,0,8,2,2,1,0,0.3,0.1,0.03,0.1,0.05,1,10
"373",0.973661931995487,1.0171355597147,0.962759832733775,0.125974613514036,0.0312580348943985,0.722070331103937,22,3,2,1,0,0.3,0.1,0.03,1,0.05,0,0.1
"374",0.973661931995487,1.0171355597147,0.688910813866589,0.889004982597838,0.0425619834710744,0.973532505598287,17,6,2,1,0,0.3,0.1,0.03,1,0.05,0,1
"375",0.973661931995487,1.0171355597147,0.435841116846579,1.68970145152565,0.0479063360881543,0.998408761849367,13,7,2,1,0,0.3,0.1,0.03,1,0.05,0,10
"376",0.973661931995487,1.0171355597147,0.990358879001611,0.118949658181848,0.0317539026629936,0.702058626695768,24,3,2,1,0,0.3,0.1,0.03,1,0.05,0.03,0.1
"377",0.973661931995487,1.0171355597147,0.471838748254231,0.885501856726179,0.0457575757575758,0.954176789735892,16,6,2,1,0,0.3,0.1,0.03,1,0.05,0.03,1
"378",0.973661931995487,1.0171355597147,0.505236689417448,3.66607845624008,0.0508999081726354,0.970608515393754,14,7,2,1,0,0.3,0.1,0.03,1,0.05,0.03,10
"379",0.973661931995487,1.0171355597147,0.9971534597736,0.105112933781112,0.0315335169880624,0.7030604493633,23,3,2,1,0,0.3,0.1,0.03,1,0.05,0.06,0.1
"380",0.973661931995487,1.0171355597147,0.532491084896076,0.852207409503264,0.0443985307621671,0.930824354049324,16,6,2,1,0,0.3,0.1,0.03,1,0.05,0.06,1
"381",0.973661931995487,1.0171355597147,0.415967125321753,4.82595450154309,0.0505050505050505,0.938352119611774,12,6,2,1,0,0.3,0.1,0.03,1,0.05,0.06,10
"382",0.973661931995487,1.0171355597147,0.953901846163984,0.0985986221559242,0.0322222222222222,0,23,1,2,1,0,0.3,0.1,0.03,1,0.05,1,0.1
"383",0.973661931995487,1.0171355597147,1.00848514604558,0.802593785074047,0.0413039485766758,0,16,1,2,1,0,0.3,0.1,0.03,1,0.05,1,1
"384",0.973661931995487,1.0171355597147,6.05560915365689,9.16093494072708,0.0671533516988062,0,8,2,2,1,0,0.3,0.1,0.03,1,0.05,1,10
"385",0.973661931995487,1.0171355597147,0.959011595776181,0.167266708974089,0.0297796143250689,0.715218207946361,22,3,2,1,0,0.3,0.1,0.03,10,0.05,0,0.1
"386",0.973661931995487,1.0171355597147,0.356636974021028,1.043901849581,0.030752984389348,0.965220390663699,20,5,2,1,0,0.3,0.1,0.03,10,0.05,0,1
"387",0.973661931995487,1.0171355597147,0.272930457780146,1.82788821329953,0.0298255280073462,0.995611417388598,24,5,2,1,0,0.3,0.1,0.03,10,0.05,0,10
"388",0.973661931995487,1.0171355597147,0.970010454960736,0.161172550251191,0.0298898071625344,0.697059648444471,22,3,2,1,0,0.3,0.1,0.03,10,0.05,0.03,0.1
"389",0.973661931995487,1.0171355597147,0.361669538765514,1.01810927062574,0.0304775022956841,0.947478478562778,22,5,2,1,0,0.3,0.1,0.03,10,0.05,0.03,1
"390",0.973661931995487,1.0171355597147,0.416967806963376,2.96372398615889,0.0313406795224977,0.971252437567464,22,5,2,1,0,0.3,0.1,0.03,10,0.05,0.03,10
"391",0.973661931995487,1.0171355597147,0.930080717858818,0.19263717707681,0.0296694214876033,0.690109928649535,24,3,2,1,0,0.3,0.1,0.03,10,0.05,0.06,0.1
"392",0.973661931995487,1.0171355597147,0.359138251825838,1.01261128892092,0.030119375573921,0.920507840311591,22,4.5,2,1,0,0.3,0.1,0.03,10,0.05,0.06,1
"393",0.973661931995487,1.0171355597147,0.35148289417659,4.01840540038441,0.0313590449954086,0.940347036857491,23,5,2,1,0,0.3,0.1,0.03,10,0.05,0.06,10
"394",0.973661931995487,1.0171355597147,0.991959533460386,0.152131918737802,0.0308264462809917,0,21,1,2,1,0,0.3,0.1,0.03,10,0.05,1,0.1
"395",0.973661931995487,1.0171355597147,1.21504814351267,0.932407497256478,0.0308999081726354,0,23,2,2,1,0,0.3,0.1,0.03,10,0.05,1,1
"396",0.973661931995487,1.0171355597147,3.67355442393615,8.32469946524299,0.0376951331496786,0,16,1,2,1,0,0.3,0.1,0.03,10,0.05,1,10
"397",0.973661931995487,1.0171355597147,0.934485866985176,0.0939515046704036,0.0765289256198347,0.851719538829443,8,7,2,1,0,0.3,0.1,0.06,0.1,0.05,0,0.1
"398",0.973661931995487,1.0171355597147,0.308757055330402,0.98878071032539,0.103957759412305,0.987994295767189,6,14,2,1,0,0.3,0.1,0.06,0.1,0.05,0,1
"399",0.973661931995487,1.0171355597147,0.286308614745,1.61787551472849,0.103728191000918,0.999077404881068,6,14,2,1,0,0.3,0.1,0.06,0.1,0.05,0,10
"400",0.973661931995487,1.0171355597147,0.933154967093602,0.0960022992973096,0.0784113865932048,0.841830113605459,9,6,2,1,0,0.3,0.1,0.06,0.1,0.05,0.03,0.1
"401",0.973661931995487,1.0171355597147,0.314213610331449,0.888363816847759,0.104022038567493,0.967331550228485,5,12,2,1,0,0.3,0.1,0.06,0.1,0.05,0.03,1
"402",0.973661931995487,1.0171355597147,0.388037116357636,4.87485013310576,0.10406795224977,0.96875953592193,6,12,2,1,0,0.3,0.1,0.06,0.1,0.05,0.03,10
"403",0.973661931995487,1.0171355597147,0.964767354685962,0.0945930242530384,0.0773186409550046,0.822262665024695,8.5,6,2,1,0,0.3,0.1,0.06,0.1,0.05,0.06,0.1
"404",0.973661931995487,1.0171355597147,0.240911957049222,0.863117315858951,0.10147842056933,0.93596533885739,6,10,2,1,0,0.3,0.1,0.06,0.1,0.05,0.06,1
"405",0.973661931995487,1.0171355597147,0.589781002692961,6.40485966051775,0.106023875114784,0.939118834054639,6,10,2,1,0,0.3,0.1,0.06,0.1,0.05,0.06,10
"406",0.973661931995487,1.0171355597147,0.991680434560297,0.0855194869541192,0.0730578512396694,0,9,1,2,1,0,0.3,0.1,0.06,0.1,0.05,1,0.1
"407",0.973661931995487,1.0171355597147,1.34339348416843,0.949069327228054,0.101496786042241,0,6,2,2,1,0,0.3,0.1,0.06,0.1,0.05,1,1
"408",0.973661931995487,1.0171355597147,10.4701531919964,10.0985414192297,0.108833792470156,0,5,2,2,1,0,0.3,0.1,0.06,0.1,0.05,1,10
"409",0.973661931995487,1.0171355597147,0.955978112150235,0.104401604150568,0.0595867768595041,0.826451782063621,11,6,2,1,0,0.3,0.1,0.06,1,0.05,0,0.1
"410",0.973661931995487,1.0171355597147,0.429105930863622,0.950363604679207,0.0743342516069789,0.982771340535126,9,10,2,1,0,0.3,0.1,0.06,1,0.05,0,1
"411",0.973661931995487,1.0171355597147,0.39567492318151,1.41198546111528,0.0790174471992654,0.999210550348159,7,11,2,1,0,0.3,0.1,0.06,1,0.05,0,10
"412",0.973661931995487,1.0171355597147,0.946132798581118,0.0986693189535548,0.0616345270890725,0.819032429705858,11,6,2,1,0,0.3,0.1,0.06,1,0.05,0.03,0.1
"413",0.973661931995487,1.0171355597147,0.228664700362664,0.893346313123438,0.0744995408631772,0.962336876668176,8,9,2,1,0,0.3,0.1,0.06,1,0.05,0.03,1
"414",0.973661931995487,1.0171355597147,0.458749129519283,4.2387671272751,0.0817171717171717,0.969468865078773,7,10,2,1,0,0.3,0.1,0.06,1,0.05,0.03,10
"415",0.973661931995487,1.0171355597147,0.969379101732371,0.111701352561941,0.0594765840220386,0.798192284886448,11,5,2,1,0,0.3,0.1,0.06,1,0.05,0.06,0.1
"416",0.973661931995487,1.0171355597147,0.256121405640954,0.874815318666349,0.0726721763085399,0.93749792304693,9,8,2,1,0,0.3,0.1,0.06,1,0.05,0.06,1
"417",0.973661931995487,1.0171355597147,0.456023533085328,5.37962580348949,0.0834802571166207,0.940373151581533,7,9,2,1,0,0.3,0.1,0.06,1,0.05,0.06,10
"418",0.973661931995487,1.0171355597147,0.973551625406355,0.0974178006474042,0.0603489439853076,0,11,1,2,1,0,0.3,0.1,0.06,1,0.05,1,0.1
"419",0.973661931995487,1.0171355597147,1.20989048679862,0.877038082078468,0.07089072543618,0,9,1,2,1,0,0.3,0.1,0.06,1,0.05,1,1
"420",0.973661931995487,1.0171355597147,7.09895948433111,9.4182010766412,0.0964921946740128,0,6,1,2,1,0,0.3,0.1,0.06,1,0.05,1,10
"421",0.973661931995487,1.0171355597147,0.951936513333331,0.110848793338366,0.0608723599632691,0.82724620086227,11,6,2,1,0,0.3,0.1,0.06,10,0.05,0,0.1
"422",0.973661931995487,1.0171355597147,0.271900080369149,1.01701161887286,0.0596143250688705,0.980214508167994,12,8,2,1,0,0.3,0.1,0.06,10,0.05,0,1
"423",0.973661931995487,1.0171355597147,0.316208840242393,1.56542630902695,0.0594582185491276,0.998990921621852,10,9,2,1,0,0.3,0.1,0.06,10,0.05,0,10
"424",0.973661931995487,1.0171355597147,0.975663972995884,0.106253588655843,0.0590541781450872,0.809253106096871,12,5,2,1,0,0.3,0.1,0.06,10,0.05,0.03,0.1
"425",0.973661931995487,1.0171355597147,0.244085968089117,0.977268482827809,0.0602479338842975,0.965566639602524,10,8,2,1,0,0.3,0.1,0.06,10,0.05,0.03,1
"426",0.973661931995487,1.0171355597147,0.324882931215561,3.64752494000673,0.0634986225895317,0.972246247086553,10,8,2,1,0,0.3,0.1,0.06,10,0.05,0.03,10
"427",0.973661931995487,1.0171355597147,0.95341551242521,0.106709134972302,0.059880624426079,0.782765587786626,10,5,2,1,0,0.3,0.1,0.06,10,0.05,0.06,0.1
"428",0.973661931995487,1.0171355597147,0.326193834408898,0.943363440567504,0.0592102846648301,0.941011855142116,11,7,2,1,0,0.3,0.1,0.06,10,0.05,0.06,1
"429",0.973661931995487,1.0171355597147,0.442151625224716,4.86936416677749,0.0630211202938476,0.940535666499388,10,8,2,1,0,0.3,0.1,0.06,10,0.05,0.06,10
"430",0.973661931995487,1.0171355597147,0.961021844655742,0.0995770615930031,0.0600642791551882,0,10,1,2,1,0,0.3,0.1,0.06,10,0.05,1,0.1
"431",0.973661931995487,1.0171355597147,1.2189120208249,0.9843902735709,0.0600275482093664,0,10,1,2,1,0,0.3,0.1,0.06,10,0.05,1,1
"432",0.973661931995487,1.0171355597147,6.67891862879972,8.43242337751827,0.0687052341597796,0,9,1,2,1,0,0.3,0.1,0.06,10,0.05,1,10
"433",0.973661931995487,1.0171355597147,0.978712700819251,0.0407235524292537,0.00967860422405877,0.298273137332531,97,2,2,1,0.3,0.3,0.1,0,0.1,0.05,0,0.1
"434",0.973661931995487,1.0171355597147,0.252565417872946,0.211490667035622,0.0313682277318641,0.986187883678369,32,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0,1
"435",0.973661931995487,1.0171355597147,0.182063487781562,0.195414858761817,0.0289807162534435,0.995718585588702,44,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0,10
"436",0.973661931995487,1.0171355597147,0.994126657825566,0.0347838984554555,0.00975206611570248,0.306310870844457,96,2,2,1,0.3,0.3,0.1,0,0.1,0.05,0.03,0.1
"437",0.973661931995487,1.0171355597147,0.255975559934406,0.207260138207966,0.0312580348943985,0.957089842264562,34,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0.03,1
"438",0.973661931995487,1.0171355597147,0.147009187244015,0.582252016586343,0.0300091827364555,0.970179225351157,38,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0.03,10
"439",0.973661931995487,1.0171355597147,0.967850159220356,0.032914593493098,0.00982552800734619,0.332422263397129,96,2,2,1,0.3,0.3,0.1,0,0.1,0.05,0.06,0.1
"440",0.973661931995487,1.0171355597147,0.230243564135544,0.19744865405665,0.0314325068870523,0.938750094836828,33,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0.06,1
"441",0.973661931995487,1.0171355597147,0.176488812688294,0.5168615680236,0.0318457300275482,0.942760098804209,35.5,5,2,1,0.3,0.3,0.1,0,0.1,0.05,0.06,10
"442",0.973661931995487,1.0171355597147,0.974851590754079,0.0385429716598153,0.00933884297520661,0,98,1,2,1,0.3,0.3,0.1,0,0.1,0.05,1,0.1
"443",0.973661931995487,1.0171355597147,0.96542387111638,0.245868742121169,0.026951331496786,0,47,1,2,1,0.3,0.3,0.1,0,0.1,0.05,1,1
"444",0.973661931995487,1.0171355597147,2.59788286440339,3.93171923444131,0.045941230486685,0,15,2,2,1,0.3,0.3,0.1,0,0.1,0.05,1,10
"445",0.973661931995487,1.0171355597147,0.973190621009172,0.242596759807793,0.00477502295684114,0.192825571115045,107,2,2,1,0.3,0.3,0.1,0,1,0.05,0,0.1
"446",0.973661931995487,1.0171355597147,0.972857325929225,0.355738359051121,0.00573921028466483,0.723453306750721,110,2,2,1,0.3,0.3,0.1,0,1,0.05,0,1
"447",0.973661931995487,1.0171355597147,0.760538728019291,0.424430859198974,0.00707988980716253,0.958680555555556,110,2,2,1,0.3,0.3,0.1,0,1,0.05,0,10
"448",0.973661931995487,1.0171355597147,0.978314628194156,0.272316318652982,0.00452708907254362,0.189499239499239,107,2,2,1,0.3,0.3,0.1,0,1,0.05,0.03,0.1
"449",0.973661931995487,1.0171355597147,0.870556599246169,0.371054936185636,0.00581267217630854,0.799807493391564,107,2,2,1,0.3,0.3,0.1,0,1,0.05,0.03,1
"450",0.973661931995487,1.0171355597147,0.706187932743668,0.589112975950718,0.00707070707070707,0.89862043049543,111,2,2,1,0.3,0.3,0.1,0,1,0.05,0.03,10
"451",0.973661931995487,1.0171355597147,0.947337410322574,0.253856396260767,0.00459136822773186,0.163591937741914,109,2,2,1,0.3,0.3,0.1,0,1,0.05,0.06,0.1
"452",0.973661931995487,1.0171355597147,0.957657139882411,0.362750631828667,0.00550964187327824,0.750512047306919,114,2,2,1,0.3,0.3,0.1,0,1,0.05,0.06,1
"453",0.973661931995487,1.0171355597147,0.750686609831394,0.535254817138327,0.00735537190082645,0.887102649917776,110,2,2,1,0.3,0.3,0.1,0,1,0.05,0.06,10
"454",0.973661931995487,1.0171355597147,1.00357550100289,0.259940704707089,0.00446280991735537,0,102,2,2,1,0.3,0.3,0.1,0,1,0.05,1,0.1
"455",0.973661931995487,1.0171355597147,0.986825718540017,0.331746995035878,0.00548209366391185,0,113.5,1,2,1,0.3,0.3,0.1,0,1,0.05,1,1
"456",0.973661931995487,1.0171355597147,1.02948188283262,2.43341454649089,0.0144444444444444,0,89,1,2,1,0.3,0.3,0.1,0,1,0.05,1,10
"457",0.973661931995487,1.0171355597147,0.977431288220615,0.869900761374577,0.000238751147842057,0,36.7295419236384,1,2,1,0.3,0.3,0.1,0,10,0.05,0,0.1
"458",0.973661931995487,1.0171355597147,0.978254844837715,0.887683794057503,0.000192837465564738,0.117647058823529,28.9224865634041,1,2,1,0.3,0.3,0.1,0,10,0.05,0,1
"459",0.973661931995487,1.0171355597147,0.97233790587363,0.970111757645142,0.000192837465564738,0.166666666666667,29.9436820086063,1,2,1,0.3,0.3,0.1,0,10,0.05,0,10
"460",0.973661931995487,1.0171355597147,0.976195419435589,0.882793936114769,0.000220385674931129,0,33.7474279813237,2,2,1,0.3,0.3,0.1,0,10,0.05,0.03,0.1
"461",0.973661931995487,1.0171355597147,0.973186069328955,0.891635734502956,0.000211202938475666,0.184210526315789,30.8124213196767,2,2,1,0.3,0.3,0.1,0,10,0.05,0.03,1
"462",0.973661931995487,1.0171355597147,0.978790858356744,0.986718076724207,0.00014692378328742,0.0666666666666667,27.1219548792161,1,2,1,0.3,0.3,0.1,0,10,0.05,0.03,10
"463",0.973661931995487,1.0171355597147,0.981316334640494,0.879704410293762,0.000284664830119376,0.0133333333333333,36.8124213196767,1,2,1,0.3,0.3,0.1,0,10,0.05,0.06,0.1
"464",0.973661931995487,1.0171355597147,0.967360037738556,0.891981150391632,0.000202020202020202,0.111111111111111,29.8713726293788,1,2,1,0.3,0.3,0.1,0,10,0.05,0.06,1
"465",0.973661931995487,1.0171355597147,0.968237725795329,1.04464166167428,0.000284664830119376,0.134615384615385,37.8713726293788,1,2,1,0.3,0.3,0.1,0,10,0.05,0.06,10
"466",0.973661931995487,1.0171355597147,0.967972088255107,0.88499238574158,0.000247933884297521,0,35.8713726293788,1,2,1,0.3,0.3,0.1,0,10,0.05,1,0.1
"467",0.973661931995487,1.0171355597147,0.970863448965521,0.879805004255219,0.000229568411386593,0,34.7060072369705,1,2,1,0.3,0.3,0.1,0,10,0.05,1,1
"468",0.973661931995487,1.0171355597147,0.993363652831336,1.018728771978,0.000275482093663912,0,36.7060072369705,1,2,1,0.3,0.3,0.1,0,10,0.05,1,10
"469",0.973661931995487,1.0171355597147,0.977976970983671,0.0354804000628292,0.0377777777777778,0.755291997067175,20,4,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0,0.1
"470",0.973661931995487,1.0171355597147,0.0347479872458447,0.0619417914376815,0.0557759412304867,0.992508833414889,17,8,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0,1
"471",0.973661931995487,1.0171355597147,0.0206421126058477,0.0734001737700589,0.0524609733700643,0.999427552552553,18,8,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0,10
"472",0.973661931995487,1.0171355597147,0.970929827990278,0.0282113288027225,0.0376859504132231,0.738516268398846,20,4,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"473",0.973661931995487,1.0171355597147,0.032441979176241,0.0821636072257209,0.0558402203856749,0.965331276650721,17,7,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"474",0.973661931995487,1.0171355597147,0.02897168769717,0.51146737629215,0.0550045913682277,0.97148043300863,16,7,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.03,10
"475",0.973661931995487,1.0171355597147,0.960933161466299,0.0352855118205773,0.0379706152433425,0.733123243332814,21,3,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.06,0.1
"476",0.973661931995487,1.0171355597147,0.0382434241537748,0.0984442965691357,0.0552341597796143,0.942876476569271,16,7,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.06,1
"477",0.973661931995487,1.0171355597147,0.0301973795787081,0.957208549350038,0.0575298438934803,0.941721638859782,15,7,2,1,0.3,0.3,0.1,0.03,0.1,0.05,0.06,10
"478",0.973661931995487,1.0171355597147,0.964928244181182,0.0366918355705661,0.0381542699724518,0,22,1,2,1,0.3,0.3,0.1,0.03,0.1,0.05,1,0.1
"479",0.973661931995487,1.0171355597147,0.990082879967209,0.410152468248557,0.061386593204775,0,12,2,2,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"480",0.973661931995487,1.0171355597147,2.85721646613814,4.62598618080874,0.0762258953168044,0,8,1,2,1,0.3,0.3,0.1,0.03,0.1,0.05,1,10
"481",0.973661931995487,1.0171355597147,0.977347995487324,0.0408096603644535,0.0319651056014692,0.733123762853243,22,3,2,1,0.3,0.3,0.1,0.03,1,0.05,0,0.1
"482",0.973661931995487,1.0171355597147,0.0954418806010164,0.210028004198254,0.0344995408631772,0.983240517055424,23,6,2,1,0.3,0.3,0.1,0.03,1,0.05,0,1
"483",0.973661931995487,1.0171355597147,0.0545062928150058,0.180507813483136,0.0340955004591368,0.998775820085087,21,6,2,1,0.3,0.3,0.1,0.03,1,0.05,0,10
"484",0.973661931995487,1.0171355597147,0.975687819097322,0.0618551928107801,0.0315518824609734,0.724198656199856,24,3,2,1,0.3,0.3,0.1,0.03,1,0.05,0.03,0.1
"485",0.973661931995487,1.0171355597147,0.138578537131305,0.22154394471299,0.0342240587695133,0.960249143896314,22,5,2,1,0.3,0.3,0.1,0.03,1,0.05,0.03,1
"486",0.973661931995487,1.0171355597147,0.0579030561547233,0.501858824698296,0.0350321395775941,0.97135657848143,22,5,2,1,0.3,0.3,0.1,0.03,1,0.05,0.03,10
"487",0.973661931995487,1.0171355597147,0.980942159335862,0.0533086005733699,0.0313223140495868,0.676645869514448,23,3,2,1,0.3,0.3,0.1,0.03,1,0.05,0.06,0.1
"488",0.973661931995487,1.0171355597147,0.132771847986864,0.235388307199566,0.0348576675849403,0.928581881192298,19,5,2,1,0.3,0.3,0.1,0.03,1,0.05,0.06,1
"489",0.973661931995487,1.0171355597147,0.059010347377834,0.627789459537893,0.0359320477502296,0.948746295031955,20,5,2,1,0.3,0.3,0.1,0.03,1,0.05,0.06,10
"490",0.973661931995487,1.0171355597147,0.985136900783235,0.04928128660106,0.0317079889807163,0,21,2,2,1,0.3,0.3,0.1,0.03,1,0.05,1,0.1
"491",0.973661931995487,1.0171355597147,1.04911962498325,0.373754072000406,0.0349678604224059,0,19.5,1,2,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"492",0.973661931995487,1.0171355597147,2.07849705091946,4.27641463139608,0.0586776859504132,0,11,1,2,1,0.3,0.3,0.1,0.03,1,0.05,1,10
"493",0.973661931995487,1.0171355597147,0.977589634422404,0.10533854372928,0.0299081726354454,0.716076927575677,24,3,2,1,0.3,0.3,0.1,0.03,10,0.05,0,0.1
"494",0.973661931995487,1.0171355597147,0.109032293565647,0.291847520587654,0.0294765840220386,0.982436573510043,23,5,2,1,0.3,0.3,0.1,0.03,10,0.05,0,1
"495",0.973661931995487,1.0171355597147,0.0635320764911725,0.328797795758868,0.0296969696969697,0.995229480323167,20,5,2,1,0.3,0.3,0.1,0.03,10,0.05,0,10
