"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"4672",1.20610306919951,0.0961504756869789,0.838463384229161,0.343002434568366,0.0563636363636364,0.933534328577888,12,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4673",1.20610306919951,0.0961504756869789,0.122373762096931,0.229835503867959,0.0594949494949495,0.957868017778581,12,8,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4674",1.20610306919951,0.0961504756869789,0.617627707072157,0.165867911125959,0.0580348943985308,0.943901214942192,13,8,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4675",1.20610306919951,0.0961504756869789,0.0708835688767763,0.134690089514029,0.0585491276400367,0.968650218673505,14,8,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1
"4676",1.20610306919951,0.0961504756869789,0.0491841869820914,0.157571293090624,0.0559136822773186,0.965246379182698,16,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4677",1.20610306919951,0.0961504756869789,0.0499250407441107,0.13328884818386,0.0570339761248852,0.96574520935597,15,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4678",1.20610306919951,0.0961504756869789,0.0361219217144596,0.123346899107563,0.05544536271809,0.965681847562134,16,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4679",1.20610306919951,0.0961504756869789,0.0459065569936715,0.120307615509606,0.0553719008264463,0.968930624060595,16,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4680",1.20610306919951,0.0961504756869789,0.0406062021882131,0.110773734663289,0.0549494949494949,0.966516081227965,15,7,16,4,0.3,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4681",1.20610306919951,0.0961504756869789,1.1987523849022,0.0270944715772223,0.0333700642791552,0.671685644392753,23,3,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4682",1.20610306919951,0.0961504756869789,1.17544496327646,0.0681514808590257,0.0381083562901745,0.84004947644577,19,4,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4683",1.20610306919951,0.0961504756869789,1.13010359871609,0.115592426771517,0.0457667584940312,0.904576844186827,15,6,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4684",1.20610306919951,0.0961504756869789,1.09403785031196,0.153604505040155,0.0491643709825528,0.921246165089266,14.5,6,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4685",1.20610306919951,0.0961504756869789,1.07362771172997,0.140235694839024,0.04821854912764,0.921996252732325,14,6,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4686",1.20610306919951,0.0961504756869789,1.04377495814615,0.166420393408621,0.050137741046832,0.927258366612881,14.5,6,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4687",1.20610306919951,0.0961504756869789,0.839627464047239,0.334178926469808,0.0558494031221304,0.930483329661887,11,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4688",1.20610306919951,0.0961504756869789,0.613336087784457,0.29302391313545,0.056317722681359,0.941684413606361,10,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4689",1.20610306919951,0.0961504756869789,0.124948324981307,0.188483745067515,0.0592653810835629,0.963470618583785,12,8,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4690",1.20610306919951,0.0961504756869789,0.0891901506492003,0.126124263489219,0.0562167125803489,0.963894067109941,14,8,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1
"4691",1.20610306919951,0.0961504756869789,0.0884841112386461,0.134565121687122,0.0568962350780533,0.968279822157003,14,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4692",1.20610306919951,0.0961504756869789,0.0634278598101338,0.100974504194054,0.0550964187327824,0.968372171040557,14,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4693",1.20610306919951,0.0961504756869789,0.0858317077693452,0.110337207617504,0.0542607897153352,0.96951564129561,16,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4694",1.20610306919951,0.0961504756869789,0.0753440063708587,0.109530090022961,0.0544995408631772,0.971132918011812,15,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4695",1.20610306919951,0.0961504756869789,0.0692431966631931,0.130352748633155,0.0537465564738292,0.969935391485709,15,7,16,4,0.4,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4696",1.20610306919951,0.0961504756869789,1.20102587652855,0.0222658772501327,0.0324977043158861,0.662933453542629,22,3,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4697",1.20610306919951,0.0961504756869789,1.18678927436751,0.0528568790006639,0.0369880624426079,0.814221310484467,20,4,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4698",1.20610306919951,0.0961504756869789,1.15278458628307,0.0999166783364008,0.0408356290174472,0.893542417289445,17.5,5,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4699",1.20610306919951,0.0961504756869789,1.12600218584231,0.146020376083826,0.0451606978879706,0.913245518307428,14,6,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4700",1.20610306919951,0.0961504756869789,1.08090490722543,0.146117258077861,0.0472635445362718,0.929817962810645,14.5,6,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4701",1.20610306919951,0.0961504756869789,1.05965168637231,0.1507182467638,0.0482552800734619,0.931087286842857,14,6,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4702",1.20610306919951,0.0961504756869789,1.00379633140891,0.230541436567625,0.0501836547291093,0.932863551174332,16,6,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4703",1.20610306919951,0.0961504756869789,0.824320817084803,0.330074410122707,0.0534710743801653,0.943713365098449,11,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4704",1.20610306919951,0.0961504756869789,0.268522158334758,0.24733615722652,0.05544536271809,0.962082953496179,11,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4705",1.20610306919951,0.0961504756869789,0.224711683790099,0.199860426850897,0.0557208448117539,0.96303088316825,12,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1
"4706",1.20610306919951,0.0961504756869789,0.198740187658275,0.18714686642582,0.0565472910927456,0.966581569504739,13,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4707",1.20610306919951,0.0961504756869789,0.143438367548606,0.129314296389097,0.0542148760330579,0.970824778612115,15,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4708",1.20610306919951,0.0961504756869789,0.143359955449785,0.164563792403683,0.0539485766758494,0.972294941522266,14,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4709",1.20610306919951,0.0961504756869789,0.130607918999847,0.126423694931729,0.0530394857667585,0.968337371745267,14,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4710",1.20610306919951,0.0961504756869789,0.123873823777227,0.130856186915628,0.0538842975206612,0.973145021343172,14,7,16,4,0.5,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4711",1.20610306919951,0.0961504756869789,1.20561626318663,0.0217521408368726,0.0318181818181818,0.670389981822101,21,3,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4712",1.20610306919951,0.0961504756869789,1.18755387672689,0.0550447671101991,0.0351606978879706,0.831103124900818,20,4,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4713",1.20610306919951,0.0961504756869789,1.16874887966255,0.101553377468847,0.0390082644628099,0.881027341431391,18,5,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4714",1.20610306919951,0.0961504756869789,1.12921106275418,0.129547159596856,0.0415426997245179,0.919332608845233,17,5,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4715",1.20610306919951,0.0961504756869789,1.10804377872758,0.147777000861948,0.0428650137741047,0.918966026864103,16.5,5,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4716",1.20610306919951,0.0961504756869789,1.05145564694967,0.186847293258007,0.0445638200183655,0.925114692822769,14.5,5,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4717",1.20610306919951,0.0961504756869789,1.0223604094543,0.199149467810138,0.0471441689623508,0.936803546118317,14,6,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4718",1.20610306919951,0.0961504756869789,0.911876254819571,0.311927138749612,0.0495684113865932,0.934157376170073,12,6,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4719",1.20610306919951,0.0961504756869789,0.541447997877534,0.31100794848414,0.0537465564738292,0.958214337652909,11,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4720",1.20610306919951,0.0961504756869789,0.43825992475733,0.254539583426066,0.0531129476584022,0.961176433730595,12,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1
"4721",1.20610306919951,0.0961504756869789,0.291609199159832,0.197827707527865,0.0535629017447199,0.962444393527204,13,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4722",1.20610306919951,0.0961504756869789,0.25736919566783,0.169901764827132,0.0538934802571166,0.968012738139928,13,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4723",1.20610306919951,0.0961504756869789,0.257290613057743,0.181093871510753,0.0544903581267218,0.96981099722511,13,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4724",1.20610306919951,0.0961504756869789,0.235507532781948,0.153206114298845,0.0521120293847567,0.968308280908804,15,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4725",1.20610306919951,0.0961504756869789,0.246363455170112,0.164304337763885,0.0537190082644628,0.965541593732398,14,7,16,4,0.6,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4726",1.20610306919951,0.0961504756869789,1.20666623514984,0.0182812964639011,0.0324242424242424,0.664308721610445,22,3,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4727",1.20610306919951,0.0961504756869789,1.19505538101324,0.0444779080678574,0.0348576675849403,0.817297239087226,19,4,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4728",1.20610306919951,0.0961504756869789,1.18209356981377,0.084616317386008,0.0358494031221304,0.876730839969742,19,4,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4729",1.20610306919951,0.0961504756869789,1.15937565437528,0.117251182045991,0.0396786042240588,0.917165871860454,18,5,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4730",1.20610306919951,0.0961504756869789,1.13502648216819,0.150926855772709,0.0404315886134068,0.922177915073938,17,5,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4731",1.20610306919951,0.0961504756869789,1.12516917188825,0.160782221159153,0.0419926538108356,0.929831366294594,16,5,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4732",1.20610306919951,0.0961504756869789,1.0659959814415,0.199816772339354,0.0442516069788797,0.934905681291731,16,6,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4733",1.20610306919951,0.0961504756869789,1.04328360043029,0.220928303492374,0.0437557392102847,0.942676646669046,16,6,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4734",1.20610306919951,0.0961504756869789,0.835195138384357,0.32854545584649,0.0473094582185491,0.950595419335346,13,6,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4735",1.20610306919951,0.0961504756869789,0.671989192490962,0.331947636491283,0.0489531680440771,0.957767331735135,11,7,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1
"4736",1.20610306919951,0.0961504756869789,0.59485306593133,0.278415256855467,0.0494306703397612,0.962981561600137,13,6,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4737",1.20610306919951,0.0961504756869789,0.444438832676843,0.236511565786356,0.0513131313131313,0.970191910574562,13,7,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4738",1.20610306919951,0.0961504756869789,0.458351669052208,0.230340844142721,0.0503030303030303,0.966574308447605,14,7,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4739",1.20610306919951,0.0961504756869789,0.416988651362794,0.208192277920206,0.0511386593204775,0.970377181775556,13,7,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4740",1.20610306919951,0.0961504756869789,0.427690516168323,0.230757838565469,0.0512855831037649,0.968010964566719,13,7,16,4,0.7,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4741",1.20610306919951,0.0961504756869789,1.20637829429199,0.0161144270600659,0.032396694214876,0.643623553692676,24,3,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4742",1.20610306919951,0.0961504756869789,1.19840273331193,0.0390915140049581,0.0330211202938476,0.80979442920986,22,4,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4743",1.20610306919951,0.0961504756869789,1.18757950760842,0.080904852407293,0.0356290174471993,0.882330639513716,21,4,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4744",1.20610306919951,0.0961504756869789,1.17094341775798,0.108380900829567,0.0357483930211203,0.910174226041801,20,5,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4745",1.20610306919951,0.0961504756869789,1.15794716254822,0.126757478757544,0.0372176308539945,0.922214031382785,21,5,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4746",1.20610306919951,0.0961504756869789,1.13870080574923,0.168711354269967,0.0379338842975207,0.914704694769483,18,5,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4747",1.20610306919951,0.0961504756869789,1.12040815515919,0.181896621400992,0.0402295684113866,0.932699586283332,17,5,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4748",1.20610306919951,0.0961504756869789,1.11299504707552,0.209212470520395,0.0399816345270891,0.924203932261447,15.5,5,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4749",1.20610306919951,0.0961504756869789,1.01042715658031,0.258465176528398,0.0428925619834711,0.954520985163467,16,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4750",1.20610306919951,0.0961504756869789,0.924963876154236,0.328584985202308,0.0435996326905418,0.955405947861784,14,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1
"4751",1.20610306919951,0.0961504756869789,0.848527658904428,0.311661965671813,0.044931129476584,0.964750159046059,15,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4752",1.20610306919951,0.0961504756869789,0.748846739664858,0.294401538792176,0.0465472910927456,0.964218501407676,13,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4753",1.20610306919951,0.0961504756869789,0.675033952433784,0.270969896880686,0.0466758494031221,0.971054108694008,14,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4754",1.20610306919951,0.0961504756869789,0.649579981710569,0.285414797985008,0.0458402203856749,0.966735676440565,13,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4755",1.20610306919951,0.0961504756869789,0.63061978864564,0.271839329411104,0.0469605142332415,0.963749775242021,13,6,16,4,0.8,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4756",1.20610306919951,0.0961504756869789,1.20882742045605,0.0169833556456595,0.0329660238751148,0.658949037503497,21,3,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4757",1.20610306919951,0.0961504756869789,1.20131529033496,0.0464673773602772,0.0331496786042241,0.805586660654422,21,4,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4758",1.20610306919951,0.0961504756869789,1.19175204411726,0.0723199810103436,0.035821854912764,0.875364219585563,22,4,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4759",1.20610306919951,0.0961504756869789,1.18715921265846,0.0929212783736657,0.0351698806244261,0.902948334966213,22,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4760",1.20610306919951,0.0961504756869789,1.17941338111757,0.118608573979048,0.0360146923783287,0.909666764749808,20,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4761",1.20610306919951,0.0961504756869789,1.16927871551397,0.139082101357186,0.0366115702479339,0.921664759329143,19,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4762",1.20610306919951,0.0961504756869789,1.14608310138963,0.166021730824,0.0380165289256198,0.926225911585487,19,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4763",1.20610306919951,0.0961504756869789,1.13403040669676,0.178895079489012,0.0387144168962351,0.940442283971937,18.5,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4764",1.20610306919951,0.0961504756869789,1.11430850098286,0.223573366245513,0.0391184573002755,0.936713153055835,17,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4765",1.20610306919951,0.0961504756869789,1.09391740396424,0.269875525140767,0.0392745638200184,0.954310756312682,17,5,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1
"4766",1.20610306919951,0.0961504756869789,0.98057956487196,0.280662258551488,0.0417906336088154,0.964544812042022,14,6,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4767",1.20610306919951,0.0961504756869789,0.957681242585491,0.291913592766614,0.0420936639118457,0.962898919704662,17,6,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4768",1.20610306919951,0.0961504756869789,0.905648221394841,0.306198507962583,0.0417539026629936,0.964859769391527,15,6,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4769",1.20610306919951,0.0961504756869789,0.854758647464172,0.286618631907627,0.0437465564738292,0.964551212410449,14,6,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4770",1.20610306919951,0.0961504756869789,0.8496854745413,0.277487621285037,0.0421487603305785,0.969976958154105,14,6,16,4,0.9,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4771",1.20610306919951,0.0961504756869789,1.20500551313603,0.0116601842433349,0.0323783287419651,0.653157717150927,22,3,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4772",1.20610306919951,0.0961504756869789,1.2044657873149,0.03766062556743,0.0326262626262626,0.794884862678552,22,4,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4773",1.20610306919951,0.0961504756869789,1.19977058070114,0.054380743035385,0.0335353535353535,0.877733307979742,21,4,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4774",1.20610306919951,0.0961504756869789,1.19424722679993,0.0737465631854759,0.0345730027548209,0.893279989385452,22,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4775",1.20610306919951,0.0961504756869789,1.18621207769433,0.119758239044501,0.0344719926538108,0.904563867809224,22,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4776",1.20610306919951,0.0961504756869789,1.18336610662468,0.113041551305114,0.0349403122130395,0.915066391814354,20,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4777",1.20610306919951,0.0961504756869789,1.17854896324422,0.127706114328738,0.0358585858585859,0.919741464928185,19,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4778",1.20610306919951,0.0961504756869789,1.17277665673127,0.128510747366565,0.0354361799816345,0.927695357135965,21,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4779",1.20610306919951,0.0961504756869789,1.15783420492122,0.214416791743491,0.0371441689623508,0.946316234946188,19,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4780",1.20610306919951,0.0961504756869789,1.13549304126278,0.229014578558509,0.0379063360881543,0.95123946707772,20,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1
"4781",1.20610306919951,0.0961504756869789,1.11363861419783,0.258909489804595,0.0378879706152433,0.956155671040366,19,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4782",1.20610306919951,0.0961504756869789,1.09980720447789,0.249602584361815,0.0377134986225895,0.962907135090826,18,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4783",1.20610306919951,0.0961504756869789,1.07689598452721,0.292029154848574,0.0387786960514233,0.963027764918036,17,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4784",1.20610306919951,0.0961504756869789,1.06067082807343,0.325512993158912,0.0388888888888889,0.961594647017845,18,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4785",1.20610306919951,0.0961504756869789,1.03894171149359,0.30646360087821,0.0399173553719008,0.965405989700121,17,5,16,4,1,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4786",1.20610306919951,0.0961504756869789,1.18588962501603,0.0881397942462879,0.0427456382001837,0.731621118860135,15,4,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4787",1.20610306919951,0.0961504756869789,1.15098511779166,0.184406222034361,0.0530762167125804,0.86907801228751,11,6,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4788",1.20610306919951,0.0961504756869789,1.07144265266232,0.295360819235011,0.0587603305785124,0.908041357704933,11,7,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4789",1.20610306919951,0.0961504756869789,1.02863234406278,0.384988872503586,0.0604775022956841,0.920726665179021,11,7,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4790",1.20610306919951,0.0961504756869789,0.986152571131562,0.47829061698072,0.0626997245179063,0.921035880630367,10,7,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4791",1.20610306919951,0.0961504756869789,0.850651166514606,0.589958463423667,0.0646464646464646,0.932799806057228,9,8,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4792",1.20610306919951,0.0961504756869789,0.773072332230417,0.669285147294991,0.06633608815427,0.954351610748524,9,8,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4793",1.20610306919951,0.0961504756869789,0.522128494159803,0.787051071855987,0.0669146005509642,0.954646999816305,9,8,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4794",1.20610306919951,0.0961504756869789,0.364884925667156,0.844993467813493,0.0682552800734619,0.957697248988373,9,8,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4795",1.20610306919951,0.0961504756869789,0.397829530467696,0.940344264434657,0.0673002754820937,0.967145043126801,10,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1
"4796",1.20610306919951,0.0961504756869789,0.339852419872173,0.984260611575474,0.067842056932966,0.965017243906613,8,8,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4797",1.20610306919951,0.0961504756869789,0.286568422380869,1.04628458843261,0.0680716253443526,0.96941021175566,8,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4798",1.20610306919951,0.0961504756869789,0.320415227932205,1.07771353794265,0.069366391184573,0.966638608618831,9,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4799",1.20610306919951,0.0961504756869789,0.350583822607918,1.12078118257569,0.0695867768595041,0.97116514846061,8,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4800",1.20610306919951,0.0961504756869789,0.395410905197422,1.08003143023152,0.0695224977043159,0.968861317992798,8,9,16,5,0,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4801",1.20610306919951,0.0961504756869789,1.20227489869146,0.0597072264737528,0.038475665748393,0.72610859147921,18,4,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4802",1.20610306919951,0.0961504756869789,1.15625705481618,0.122678404128753,0.04821854912764,0.859181410900689,15,5,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4803",1.20610306919951,0.0961504756869789,1.16728937803162,0.208934301233144,0.0551606978879706,0.905256899271576,12,7,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4804",1.20610306919951,0.0961504756869789,1.02168682337665,0.268311991518877,0.0584113865932048,0.922768269512759,12,7,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.4
"4805",1.20610306919951,0.0961504756869789,1.03792187746602,0.27869383778996,0.0591827364554637,0.916906627388047,10,7,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.5
"4806",1.20610306919951,0.0961504756869789,0.990657805639926,0.329709237985055,0.0613957759412305,0.923373099714801,11,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.6
"4807",1.20610306919951,0.0961504756869789,0.580227398663592,0.491917358299598,0.0643067033976125,0.934779095593896,10,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.7
"4808",1.20610306919951,0.0961504756869789,0.138896811823256,0.47987387806836,0.0647382920110193,0.957755124978154,10,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.8
"4809",1.20610306919951,0.0961504756869789,0.133446285156619,0.397771106404727,0.0652984389348026,0.96339948665876,9,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,0.9
"4810",1.20610306919951,0.0961504756869789,0.136026251083826,0.403060003035329,0.0644995408631772,0.969514282952698,11,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1
"4811",1.20610306919951,0.0961504756869789,0.141368080024577,0.375555098236904,0.0648025711662075,0.96694245712777,9,9,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.1
"4812",1.20610306919951,0.0961504756869789,0.142882835977547,0.394203436394685,0.064949494949495,0.969016696896797,10,8.5,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.2
"4813",1.20610306919951,0.0961504756869789,0.128397972320601,0.388551296793496,0.0646280991735537,0.97004529189689,10,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.3
"4814",1.20610306919951,0.0961504756869789,0.132487789236148,0.370894872476406,0.064931129476584,0.970574179536597,11,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.4
"4815",1.20610306919951,0.0961504756869789,0.123466179613013,0.398836575057885,0.0649770431588613,0.971217475626417,10,8,16,5,0.1,0.3,0.1,0.03,0.1,0.05,0.03,1.5
"4816",1.20610306919951,0.0961504756869789,1.20301135917705,0.0422368709100059,0.0361799816345271,0.702798315807637,20,3,16,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.1
"4817",1.20610306919951,0.0961504756869789,1.15061837986255,0.0932573785264887,0.0448484848484849,0.862034808345147,17,5,16,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.2
"4818",1.20610306919951,0.0961504756869789,1.12513400609343,0.150431687791305,0.0513682277318641,0.908824894232902,14,6,16,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.3
"4819",1.20610306919951,0.0961504756869789,1.11739448030113,0.173387606111762,0.0537649219467401,0.917994133808495,14,7,16,5,0.2,0.3,0.1,0.03,0.1,0.05,0.03,0.4
