"","varbtwn_start","varwin_start","varbtwn_end","varwin_end","turnover","carriers","tenure_end","emps_end","cond","rep_no","b1","b2","b3","r0","r1","r2","s0","s1"
"673",0.823465088503351,0.097786677964375,0.819056047531212,0.361961774611581,0.0316712580348944,0,20,1,19,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"674",0.823465088503351,0.097786677964375,0.79938842704626,0.356211724659937,0.0310927456382002,0,22,2,19,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"675",0.823465088503351,0.097786677964375,0.857700455545956,0.369599695301553,0.0306887052341598,0,22,2,19,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"676",0.823465088503351,0.097786677964375,0.81557420006424,0.361962796986221,0.0315426997245179,0,22,1,19,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"677",0.823465088503351,0.097786677964375,0.764911148186423,0.365255683799318,0.0305968778696051,0,23,1,19,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"678",0.823465088503351,0.097786677964375,0.838212559618846,0.375101247162211,0.0313498622589532,0,21,2,19,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"679",0.823465088503351,0.097786677964375,0.826372166401381,0.371601291640158,0.0306244260789715,0,21.5,2,19,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"680",0.823465088503351,0.097786677964375,0.84228497897467,0.355129201633878,0.0305234159779614,0,20,1,19,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"681",0.823465088503351,0.097786677964375,0.883324831924811,0.4202356832876,0.0575482093663912,0,10,1.5,19,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"682",0.823465088503351,0.097786677964375,0.821118023204472,0.35871607079436,0.0474471992653811,0,14.5,1.5,19,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"683",0.823465088503351,0.097786677964375,0.863126408760636,0.388097752380333,0.0431772268135905,0,16,2,19,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"684",0.823465088503351,0.097786677964375,0.814205189120569,0.367164339985719,0.0384940312213039,0,17,1,19,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"685",0.823465088503351,0.097786677964375,0.83028760390738,0.405683138520436,0.035821854912764,0,20,1,19,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"686",0.823465088503351,0.097786677964375,0.788405195787635,0.387993949889816,0.0352708907254362,0,19,2,19,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"687",0.823465088503351,0.097786677964375,0.832585505125815,0.337411202727527,0.0340036730945822,0,20,1,19,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"688",0.823465088503351,0.097786677964375,0.817221815827627,0.360140486546694,0.0339761248852158,0,20,1,19,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"689",0.823465088503351,0.097786677964375,0.83279047965265,0.361784058600934,0.032038567493113,0,20,1,19,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"690",0.823465088503351,0.097786677964375,0.859005558492111,0.364445873109894,0.0321763085399449,0,24,2,19,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"691",0.823465088503351,0.097786677964375,0.85375002435809,0.366721956912271,0.0313682277318641,0,22,2,19,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"692",0.823465088503351,0.097786677964375,0.818631283426751,0.372530417479066,0.0324701561065197,0,20,1,19,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"693",0.823465088503351,0.097786677964375,0.825128012670549,0.373245389365945,0.0315059687786961,0,20,2,19,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"694",0.823465088503351,0.097786677964375,0.841524806768681,0.389333493890999,0.0314967860422406,0,19,2,19,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"695",0.823465088503351,0.097786677964375,0.828978061533554,0.381009137978265,0.0316528925619835,0,21,1,19,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"696",0.823465088503351,0.097786677964375,0.838697185830602,0.350281547335637,0.0309458218549128,0,23,2,19,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"697",0.823465088503351,0.097786677964375,0.894628213522486,0.388243549736237,0.0310192837465565,0,20,1,19,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"698",0.823465088503351,0.097786677964375,0.812866553355891,0.376013127466382,0.0313314967860422,0,23,1,19,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"699",0.823465088503351,0.097786677964375,0.857235745970896,0.41404144272228,0.0302020202020202,0,21,2,19,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"700",0.823465088503351,0.097786677964375,0.807702409722872,0.348346228221454,0.0294306703397612,0,23,1,19,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"701",0.964259865481148,0.100284105483164,0.994195802579082,0.383943477650432,0.0579338842975207,0,12,2,22,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"702",0.964259865481148,0.100284105483164,0.977917918480285,0.394255799175974,0.0464830119375574,0,14,1,22,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"703",0.964259865481148,0.100284105483164,0.935646895780393,0.354727070132373,0.0410192837465565,0,17,1,22,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"704",0.964259865481148,0.100284105483164,0.975873233381589,0.365458442789659,0.0376859504132231,0,18,2,22,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"705",0.964259865481148,0.100284105483164,1.01004979294492,0.357941307074658,0.0361248852157943,0,19.5,2,22,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"706",0.964259865481148,0.100284105483164,0.975414169490597,0.37297827623664,0.0347842056932966,0,19,2,22,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"707",0.964259865481148,0.100284105483164,0.895620927726213,0.393442450020765,0.033406795224977,0,21,1,22,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"708",0.964259865481148,0.100284105483164,0.990508369075389,0.362843948106457,0.0333884297520661,0,21,2,22,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"709",0.964259865481148,0.100284105483164,0.966538793475746,0.375129314574261,0.0325895316804408,0,21,1,22,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"710",0.964259865481148,0.100284105483164,0.920556774335187,0.368836467463578,0.0329476584022039,0,21,1,22,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"711",0.964259865481148,0.100284105483164,0.977728177585844,0.412832046814958,0.0314784205693297,0,20,2,22,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"712",0.964259865481148,0.100284105483164,0.95820853760622,0.390256920002259,0.0309458218549128,0,22,1,22,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"713",0.964259865481148,0.100284105483164,0.998966868141292,0.353073219527387,0.0309825528007346,0,23,1,22,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"714",0.964259865481148,0.100284105483164,0.978157278677748,0.37010186041273,0.0313131313131313,0,21,2,22,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"715",0.964259865481148,0.100284105483164,0.976541329536761,0.356163360508168,0.0308631772268136,0,22,1,22,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"716",0.964259865481148,0.100284105483164,0.981695478845482,0.377390849726935,0.0305785123966942,0,23,1,22,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"717",0.964259865481148,0.100284105483164,1.013051109521,0.353234300601175,0.0307805325987144,0,22,2,22,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"718",0.964259865481148,0.100284105483164,0.969616449411174,0.398712756262765,0.030752984389348,0,22,2,22,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"719",0.964259865481148,0.100284105483164,0.996842475392343,0.365382904634749,0.0298071625344353,0,22,2,22,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"720",0.964259865481148,0.100284105483164,0.94014773304821,0.380344839720231,0.031643709825528,0,22,1,22,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"721",0.964259865481148,0.100284105483164,0.993473018428393,0.42646010110805,0.0570247933884298,0,11,1,22,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"722",0.964259865481148,0.100284105483164,0.994758107176464,0.374488753014244,0.0456473829201102,0,15,2,22,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"723",0.964259865481148,0.100284105483164,0.950407982475346,0.371322790052847,0.042910927456382,0,16,1,22,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"724",0.964259865481148,0.100284105483164,0.993567472181428,0.365450719519674,0.0385032139577594,0,17,1,22,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"725",0.964259865481148,0.100284105483164,0.929946413192722,0.389141290144388,0.0372819100091827,0,18,1,22,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"726",0.964259865481148,0.100284105483164,1.00414310588772,0.336765741376915,0.0345821854912764,0,19,1,22,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"727",0.964259865481148,0.100284105483164,0.987699595845089,0.346417907010602,0.0338475665748393,0,19,2,22,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"728",0.964259865481148,0.100284105483164,0.981865343273371,0.358555054039492,0.0328650137741047,0,21,2,22,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"729",0.964259865481148,0.100284105483164,0.942312988482958,0.385894444584032,0.0335169880624426,0,21,2,22,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"730",0.964259865481148,0.100284105483164,0.995070852952862,0.343790429175201,0.0326629935720845,0,22,1,22,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"731",0.964259865481148,0.100284105483164,1.00930214125102,0.350820168055857,0.0326170798898072,0,20,1,22,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"732",0.964259865481148,0.100284105483164,0.9720588815524,0.353350343459593,0.0304407713498623,0,23,1,22,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"733",0.964259865481148,0.100284105483164,0.999347220013235,0.369113950214602,0.0301836547291093,0,22,1,22,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"734",0.964259865481148,0.100284105483164,0.919784618917416,0.364986668920894,0.0316161616161616,0,22,2,22,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"735",0.964259865481148,0.100284105483164,0.978479322876963,0.382232260531882,0.0313314967860422,0,22,2,22,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"736",0.964259865481148,0.100284105483164,0.956520609721618,0.355386738407183,0.0311111111111111,0,21,2,22,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"737",0.964259865481148,0.100284105483164,0.913991732546626,0.395918002398159,0.0310468319559229,0,23,2,22,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"738",0.964259865481148,0.100284105483164,0.953179393147156,0.36365071491222,0.0308172635445363,0,21,2,22,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"739",0.964259865481148,0.100284105483164,0.973792606799986,0.363212466444554,0.0301469237832874,0,24,2,22,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"740",0.964259865481148,0.100284105483164,0.969955012277017,0.362021560022925,0.0307162534435262,0,21.5,2,22,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"741",0.964259865481148,0.100284105483164,0.978478564465069,0.458740312587787,0.0569329660238751,0,11.5,2,22,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"742",0.964259865481148,0.100284105483164,1.02511051915992,0.37398818900777,0.048236914600551,0,14,2,22,3,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"743",0.964259865481148,0.100284105483164,0.975426327645979,0.369818398686542,0.0422681359044995,0,16,1,22,3,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"744",0.964259865481148,0.100284105483164,0.966390803601849,0.351261886079407,0.038852157943067,0,18,1,22,3,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"745",0.964259865481148,0.100284105483164,0.936720658397174,0.389456068213135,0.0369329660238751,0,18.5,2,22,3,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"746",0.964259865481148,0.100284105483164,1.01353005837349,0.342233266274349,0.0343801652892562,0,20,1,22,3,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"747",0.964259865481148,0.100284105483164,0.975681054219155,0.366411640327622,0.0337557392102847,0,20,1,22,3,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"748",0.964259865481148,0.100284105483164,0.983758708938274,0.345220871631954,0.032415059687787,0,21,2,22,3,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"749",0.964259865481148,0.100284105483164,0.989711077452749,0.36436328136395,0.0332506887052342,0,18,2,22,3,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"750",0.964259865481148,0.100284105483164,0.98807777269274,0.357335341153206,0.0326629935720845,0,20,1,22,3,0.3,0.3,0.1,0.03,1,0.05,1,1
"751",0.964259865481148,0.100284105483164,0.933413956756667,0.382888988757953,0.0315426997245179,0,19.5,2,22,3,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"752",0.964259865481148,0.100284105483164,0.957111052376353,0.344435561550187,0.0313406795224977,0,22,1,22,3,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"753",0.964259865481148,0.100284105483164,0.988147611149256,0.393458024068864,0.0312121212121212,0,21,2,22,3,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"754",0.964259865481148,0.100284105483164,0.948211567456061,0.373105483219883,0.0319742883379247,0,20,2,22,3,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"755",0.964259865481148,0.100284105483164,0.963641909054911,0.372659176670885,0.0305234159779614,0,22,1,22,3,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"756",0.964259865481148,0.100284105483164,0.958330056470293,0.353922644851328,0.0313039485766759,0,23,1,22,3,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"757",0.964259865481148,0.100284105483164,0.973525757096497,0.378993305084849,0.0302754820936639,0,23,1,22,3,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"758",0.964259865481148,0.100284105483164,0.999241984359126,0.3718659380762,0.0302662993572085,0,24,1,22,3,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"759",0.964259865481148,0.100284105483164,1.02253576397349,0.367970018631767,0.0304866850321396,0,20,1,22,3,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"760",0.964259865481148,0.100284105483164,0.969509758597826,0.37839881298175,0.030752984389348,0,22,2,22,3,0.3,0.3,0.1,0.03,2,0.05,1,1
"761",0.964259865481148,0.100284105483164,0.985465767683807,0.376970367157005,0.056969696969697,0,11,1,22,4,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"762",0.964259865481148,0.100284105483164,0.980929417134369,0.370959682738634,0.0457759412304867,0,14,1,22,4,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"763",0.964259865481148,0.100284105483164,0.974321370814302,0.385718576904214,0.0416804407713499,0,16,1,22,4,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"764",0.964259865481148,0.100284105483164,0.967810251474549,0.356828841901812,0.0387786960514233,0,18,1,22,4,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"765",0.964259865481148,0.100284105483164,0.954899028686585,0.341089722451558,0.0374563820018365,0,17,2,22,4,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"766",0.964259865481148,0.100284105483164,1.01032791360094,0.371066302867693,0.034058769513315,0,19,1,22,4,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"767",0.964259865481148,0.100284105483164,0.97951047327786,0.357495446434457,0.0335812672176309,0,21,2,22,4,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"768",0.964259865481148,0.100284105483164,1.03164671938946,0.367925987793139,0.0344536271808999,0,20,1,22,4,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"769",0.964259865481148,0.100284105483164,0.960980795590355,0.361628280474381,0.0330853994490358,0,20,2,22,4,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"770",0.964259865481148,0.100284105483164,0.933246471116198,0.36494396924711,0.0316988062442608,0,21,2,22,4,0.3,0.3,0.1,0.03,1,0.05,1,1
"771",0.964259865481148,0.100284105483164,0.96141159818582,0.368398946016984,0.0324885215794307,0,20.5,1.5,22,4,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"772",0.964259865481148,0.100284105483164,0.92551777831581,0.378186228672394,0.0314784205693297,0,22,1,22,4,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"773",0.964259865481148,0.100284105483164,0.975395102138771,0.354224490503853,0.031763085399449,0,21,2,22,4,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"774",0.964259865481148,0.100284105483164,0.993211258118173,0.354244344908771,0.0319283746556474,0,19,1,22,4,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"775",0.964259865481148,0.100284105483164,0.933593731284862,0.371384507732015,0.0309182736455464,0,21,1,22,4,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"776",0.964259865481148,0.100284105483164,0.974083990180801,0.377581377089935,0.0309274563820018,0,22,1,22,4,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"777",0.964259865481148,0.100284105483164,0.987754281025197,0.388042113837248,0.0312396694214876,0,21,1,22,4,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"778",0.964259865481148,0.100284105483164,1.00379784612614,0.381984169792214,0.0300275482093664,0,24,1,22,4,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"779",0.964259865481148,0.100284105483164,0.97803469574878,0.360773444971629,0.0308815426997245,0,21,1,22,4,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"780",0.964259865481148,0.100284105483164,1.00501548102568,0.395019284417033,0.0302387511478421,0,21,1,22,4,0.3,0.3,0.1,0.03,2,0.05,1,1
"781",0.964259865481148,0.100284105483164,0.907157436830795,0.39388592418726,0.0575482093663912,0,11,2,22,5,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"782",0.964259865481148,0.100284105483164,0.971951134378999,0.355517212158779,0.0463728191000918,0,14,1,22,5,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"783",0.964259865481148,0.100284105483164,0.940041492219206,0.343304147694756,0.0414325068870523,0,17,1,22,5,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"784",0.964259865481148,0.100284105483164,0.955645389950136,0.359971866111843,0.0389807162534435,0,18,1,22,5,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"785",0.964259865481148,0.100284105483164,0.958952601820857,0.354658378633933,0.0366115702479339,0,18,1,22,5,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"786",0.964259865481148,0.100284105483164,0.964809035928695,0.359617688911827,0.0354912764003673,0,18,1,22,5,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"787",0.964259865481148,0.100284105483164,1.03924327231862,0.34751647041005,0.033921028466483,0,20,2,22,5,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"788",0.964259865481148,0.100284105483164,0.974706235766952,0.345973446933877,0.033048668503214,0,20,2,22,5,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"789",0.964259865481148,0.100284105483164,0.983855584256771,0.34340780046167,0.0325619834710744,0,21,1,22,5,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"790",0.964259865481148,0.100284105483164,0.967092268266093,0.3954330705989,0.0324058769513315,0,21,1,22,5,0.3,0.3,0.1,0.03,1,0.05,1,1
"791",0.964259865481148,0.100284105483164,0.937539058039422,0.365401134968343,0.0319559228650138,0,21,1,22,5,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"792",0.964259865481148,0.100284105483164,0.965285609529786,0.382017379656067,0.031763085399449,0,22,2,22,5,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"793",0.964259865481148,0.100284105483164,0.974084189279894,0.353974210427393,0.030752984389348,0,22,1,22,5,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"794",0.964259865481148,0.100284105483164,1.00335384648369,0.363979669838129,0.0313590449954086,0,22,1,22,5,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"795",0.964259865481148,0.100284105483164,0.975406650164019,0.369662999855765,0.0310192837465565,0,20,1,22,5,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"796",0.964259865481148,0.100284105483164,0.983304409086155,0.370092972156955,0.0309641873278237,0,23,2,22,5,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"797",0.964259865481148,0.100284105483164,0.960689933483266,0.354555471565336,0.0321395775941231,0,22,2,22,5,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"798",0.964259865481148,0.100284105483164,0.99835807653548,0.39577719746448,0.0314325068870523,0,21,2,22,5,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"799",0.964259865481148,0.100284105483164,0.975582175060429,0.358045541567755,0.0315151515151515,0,22,1,22,5,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"800",0.964259865481148,0.100284105483164,0.979341362203554,0.350038477002068,0.0305693296602387,0,22,2,22,5,0.3,0.3,0.1,0.03,2,0.05,1,1
"801",1.16003132082187,0.0980712586872069,1.19215749948564,0.431693893916375,0.0549219467401286,0,12,1,25,1,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"802",1.16003132082187,0.0980712586872069,1.12344825635539,0.42256106159528,0.0471533516988062,0,15,1,25,1,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"803",1.16003132082187,0.0980712586872069,1.19297581681799,0.362582681403708,0.0420018365472911,0,16,2,25,1,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"804",1.16003132082187,0.0980712586872069,1.18076174764192,0.375530108907529,0.0381818181818182,0,18,1,25,1,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"805",1.16003132082187,0.0980712586872069,1.16469525950375,0.384081700559636,0.0364095500459137,0,18,1,25,1,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"806",1.16003132082187,0.0980712586872069,1.16477712853572,0.357537904993527,0.0360973370064279,0,18.5,2,25,1,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"807",1.16003132082187,0.0980712586872069,1.11346210773384,0.367037029381028,0.0342607897153352,0,19,1,25,1,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"808",1.16003132082187,0.0980712586872069,1.14182991749724,0.347024465535501,0.0325803489439853,0,21,1,25,1,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"809",1.16003132082187,0.0980712586872069,1.2135333248725,0.377556374642123,0.0320936639118457,0,21,1,25,1,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"810",1.16003132082187,0.0980712586872069,1.14191095290133,0.340425372418299,0.0318365472910927,0,20,1,25,1,0.3,0.3,0.1,0.03,1,0.05,1,1
"811",1.16003132082187,0.0980712586872069,1.16416615271389,0.367906117636132,0.0315335169880624,0,23,2,25,1,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"812",1.16003132082187,0.0980712586872069,1.19151420789488,0.37937057037273,0.0313498622589532,0,20,2,25,1,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"813",1.16003132082187,0.0980712586872069,1.22538936759921,0.360199524724249,0.0314876033057851,0,23,2,25,1,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"814",1.16003132082187,0.0980712586872069,1.14664059325076,0.409672293160749,0.0307988980716253,0,22,2,25,1,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"815",1.16003132082187,0.0980712586872069,1.18591738298058,0.400221897818163,0.0319191919191919,0,21,1,25,1,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"816",1.16003132082187,0.0980712586872069,1.22311526753406,0.340631658088369,0.031386593204775,0,22,1,25,1,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"817",1.16003132082187,0.0980712586872069,1.15107284920777,0.383104225539186,0.0308999081726354,0,21.5,1,25,1,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"818",1.16003132082187,0.0980712586872069,1.20328427209243,0.368799328738216,0.0313957759412305,0,20,1,25,1,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"819",1.16003132082187,0.0980712586872069,1.2105888189025,0.389206632821625,0.030514233241506,0,21,2,25,1,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"820",1.16003132082187,0.0980712586872069,1.19215091085937,0.37652555951391,0.0308448117539027,0,21,1,25,1,0.3,0.3,0.1,0.03,2,0.05,1,1
"821",1.16003132082187,0.0980712586872069,1.15826237886357,0.438993054217108,0.0562718089990817,0,11,1.5,25,2,0.3,0.3,0.1,0.03,0.1,0.05,1,1
"822",1.16003132082187,0.0980712586872069,1.19105694359647,0.36134989058334,0.0466299357208448,0,16,2,25,2,0.3,0.3,0.1,0.03,0.2,0.05,1,1
"823",1.16003132082187,0.0980712586872069,1.18669244970532,0.369377428518213,0.0422681359044995,0,16,2,25,2,0.3,0.3,0.1,0.03,0.3,0.05,1,1
"824",1.16003132082187,0.0980712586872069,1.19528545759988,0.367094203431933,0.0373094582185491,0,18,1,25,2,0.3,0.3,0.1,0.03,0.4,0.05,1,1
"825",1.16003132082187,0.0980712586872069,1.19730127565211,0.368598071290626,0.035564738292011,0,18,1,25,2,0.3,0.3,0.1,0.03,0.5,0.05,1,1
"826",1.16003132082187,0.0980712586872069,1.17142123133493,0.330907119746235,0.035325987144169,0,21,2,25,2,0.3,0.3,0.1,0.03,0.6,0.05,1,1
"827",1.16003132082187,0.0980712586872069,1.20314450325945,0.392138697643397,0.0337924701561065,0,18,2,25,2,0.3,0.3,0.1,0.03,0.7,0.05,1,1
"828",1.16003132082187,0.0980712586872069,1.19522480517452,0.329962196237065,0.0330762167125803,0,20,2,25,2,0.3,0.3,0.1,0.03,0.8,0.05,1,1
"829",1.16003132082187,0.0980712586872069,1.18422136548725,0.343375539238084,0.0327364554637282,0,21,1,25,2,0.3,0.3,0.1,0.03,0.9,0.05,1,1
"830",1.16003132082187,0.0980712586872069,1.22431627519234,0.375497961997008,0.0318916437098255,0,21,2,25,2,0.3,0.3,0.1,0.03,1,0.05,1,1
"831",1.16003132082187,0.0980712586872069,1.18891559509738,0.377106890654687,0.0317079889807163,0,21,1,25,2,0.3,0.3,0.1,0.03,1.1,0.05,1,1
"832",1.16003132082187,0.0980712586872069,1.16742236412536,0.342797075694887,0.0312121212121212,0,23,1,25,2,0.3,0.3,0.1,0.03,1.2,0.05,1,1
"833",1.16003132082187,0.0980712586872069,1.17210166179967,0.369571432786795,0.0309641873278237,0,22,2,25,2,0.3,0.3,0.1,0.03,1.3,0.05,1,1
"834",1.16003132082187,0.0980712586872069,1.15674711374974,0.346396066860269,0.0309733700642792,0,21,2,25,2,0.3,0.3,0.1,0.03,1.4,0.05,1,1
"835",1.16003132082187,0.0980712586872069,1.18178521539503,0.362799742281789,0.0299908172635445,0,20,1,25,2,0.3,0.3,0.1,0.03,1.5,0.05,1,1
"836",1.16003132082187,0.0980712586872069,1.19728936166322,0.391242887654488,0.0308080808080808,0,23,2,25,2,0.3,0.3,0.1,0.03,1.6,0.05,1,1
"837",1.16003132082187,0.0980712586872069,1.16184433855633,0.382739264227401,0.0300459136822773,0,22,2,25,2,0.3,0.3,0.1,0.03,1.7,0.05,1,1
"838",1.16003132082187,0.0980712586872069,1.17463461430816,0.371206110046184,0.0296694214876033,0,22,2,25,2,0.3,0.3,0.1,0.03,1.8,0.05,1,1
"839",1.16003132082187,0.0980712586872069,1.18986763929014,0.353565004830025,0.0306244260789715,0,21,1,25,2,0.3,0.3,0.1,0.03,1.9,0.05,1,1
"840",1.16003132082187,0.0980712586872069,1.13220004761186,0.357517292502972,0.0297796143250689,0,21.5,1,25,2,0.3,0.3,0.1,0.03,2,0.05,1,1
"841",1.16003132082187,0.0980712586872069,1.21837574298623,0.42617396609227,0.0580257116620753,0,12,2,25,3,0.3,0.3,0.1,0.03,0.1,0.05,1,1
